Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,test_note_JVC,avis_count_JVC,avis_note_JVC,description_JVC
11960,Vanguard Bandits,PS,1998.0,Strategy,Human Entertainment,0.04,0.03,0.0,0.0,0.07,--,no_data,no_data,"Editeur(s) / Développeur(s) MonkeyPaw Games Working Designs Human Entertainment
Sortie France 15 nov. 2011
Genre(s) Tactique RPG
Support(s) PlayStation Store CD"
11961,Lost Heroes,PSP,2012.0,Role-Playing,Namco Bandai Games,0.0,0.0,0.07,0.0,0.07,--,(0),--,"Editeur(s) / Développeur(s) Banpresto Bandai Namco
Sortie France Date de sortie inconnue
Genre(s) Autres
Support(s) UMD"
11962,The Legend of Heroes VII: The Trail of Zero,PSV,2012.0,Role-Playing,Falcom Corporation,0.0,0.0,0.07,0.0,0.07,no_data,no_data,no_data,no_data
11963,Bionicle Heroes,X360,2006.0,Shooter,Eidos Interactive,0.05,0.01,0.0,0.01,0.07,12,(15),15.7,"Editeur(s) / Développeur(s) Traveller's Tales Eidos Interactive
Sortie France 24 nov. 2006
Genre(s) Action Tir Plate-Forme
Classification +7 ans
Mode(s) Jouable en solo
Web Site officiel
Support(s) DVD Nintendo Game Disc Cartouche
Langue de la version disponible en France Voix en français Textes en français Textes en anglais"
11964,Shin Chan Contra ¡Los Plastas!,DS,2009.0,Platform,505 Games,0.0,0.0,0.07,0.0,0.07,no_data,no_data,no_data,no_data
11965,Inversion,PS3,2012.0,Shooter,Namco Bandai Games,0.03,0.03,0.0,0.01,0.07,10,(38),13.5,"Editeur(s) / Développeur(s) Bandai Namco Saber Interactive
Sortie France 13 juil. 2012
Genre(s) Action
Classification +18 ans
Mode(s) Multi en ligne Multi en coopératif Multi en compétitif
Nombre maximum de joueurs Oui, coop et compétitif, local et en ligne
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 05 juin 2012
Langue de la version disponible en France Textes en français Voix en anglais"
11966,Silent Hill: Origins,PS2,2008.0,Action,Konami Digital Entertainment,0.03,0.03,0.0,0.01,0.07,16,(42),14.8,"Editeur(s) / Développeur(s) Climax Konami
Sortie France 15 mai 2008
Genre(s) Survival-Horror
Classification +18 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 04 mars 2008
Date de sortie (au Japon) 2008
Langue de la version disponible en France Textes en français Voix en anglais"
11967,Blast Radius,PS,1998.0,Action,Psygnosis,0.04,0.03,0.0,0.0,0.07,--,(1),15,"Editeur(s) / Développeur(s) Psygnosis
Sortie France 1998
Genre(s) Shoot'em Up
Classification +3 ans
Nombre maximum de joueurs 2 joueurs
Support(s) CD
Date de sortie (aux Etats-Unis) 1998
Langue de la version disponible en France Textes en français"
11968,Zumba Fitness Core,X360,2012.0,Misc,505 Games,0.0,0.06,0.0,0.01,0.07,14,(1),16,"Editeur(s) / Développeur(s) Zoetrope Interactive 505 Games
Sortie France 09 nov. 2012
Genre(s) Coaching Rythme
Classification +12 ans
Web Site officiel
Support(s) iDensity DVD"
11969,ESPN National Hockey Night,PS2,2001.0,Sports,Konami Digital Entertainment,0.03,0.03,0.0,0.01,0.07,--,(0),--,"Editeur(s) / Développeur(s) Konami
Sortie France Date de sortie inconnue
Genre(s) Sport
Classification +3 ans
Support(s) CD
Date de sortie (aux Etats-Unis) 27 mars 2001"
11970,Rec Room Games,DS,2011.0,Sports,Destineer,0.07,0.0,0.0,0.0,0.07,--,(0),--,"Editeur(s) / Développeur(s) Destineer
Sortie France Date de sortie inconnue
Genre(s) Party-Game
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 01 décembre 2009"
11971,Theme Park,DS,2007.0,Simulation,Electronic Arts,0.0,0.03,0.03,0.0,0.07,13,(48),14.4,"Editeur(s) / Développeur(s) Electronic Arts
Sortie France 22 mars 2007
Genre(s) Gestion
Classification +3 ans
Nombre maximum de joueurs 2 joueurs offline (une cartouche par joueur)
Support(s) Cartouche"
11972,Yamaha Supercross,Wii,2009.0,Racing,Zoo Digital Publishing,0.05,0.01,0.0,0.01,0.07,4,(6),7.8,"Editeur(s) / Développeur(s) Coyote Zoo Digital
Sortie France 15 mai 2009
Genre(s) Course
Classification +3 ans
Nombre maximum de joueurs 2 joueurs
Support(s) DVD
Date de sortie (aux Etats-Unis) 14 juillet 2008
Langue de la version disponible en France Textes en français"
11973,Pro Yaky? Spirits 2011,3DS,2011.0,Sports,Konami Digital Entertainment,0.0,0.0,0.07,0.0,0.07,no_data,no_data,no_data,no_data
11974,Microsoft Flight Simulator 2004: A Century of Flight,PC,2003.0,Simulation,Microsoft Game Studios,0.0,0.06,0.0,0.01,0.07,18,(75),17.5,"Editeur(s) / Développeur(s) Microsoft
Sortie France 29 août 2003
Genre(s) Simulation
Classification +3 ans
Nombre maximum de joueurs Oui
Support(s) CD
Langue de la version disponible en France Textes en français
Configuration minimale Win 98/Me/2000/XP, P III 450 MHz, 128 Mo RAM, Carte vidéo 3D 8 Mo
Configuration conseillée P III 600 MHz, 256 Mo RAM, Carte vidéo 3D 32 Mo"
11975,Taz Wanted,XB,2002.0,Platform,Atari,0.05,0.02,0.0,0.0,0.07,11,(22),16.5,"Editeur(s) / Développeur(s) Blitz Games Infogrames
Sortie France 08 nov. 2002
Genre(s) Plate-Forme
Classification +3 ans
Web Site officiel
Support(s) CD DVD Nintendo Game Disc
Langue de la version disponible en France Voix en français Textes en français"
11976,Harry Potter and the Sorcerer's Stone,XB,2003.0,Action,Electronic Arts,0.05,0.02,0.0,0.0,0.07,no_data,no_data,no_data,no_data
11977,Shounen Sunday x Shounen Magazine: Nettou! Dream Nine,DS,2009.0,Sports,Konami Digital Entertainment,0.0,0.0,0.07,0.0,0.07,--,(1),18,"Editeur(s) / Développeur(s) Konami
Sortie France Date de sortie inconnue
Genre(s) Sport
Web Site officiel
Support(s) Cartouche
Date de sortie (au Japon) 26 février 2009"
11978,McFarlane's Evil Prophecy,PS2,,Action,Konami Digital Entertainment,0.03,0.03,0.0,0.01,0.07,8,(1),0,"Editeur(s) / Développeur(s) Konami
Sortie France 15 oct. 2004
Genre(s) Beat'em All
Classification +12 ans
Nombre maximum de joueurs 2 à 4 joueurs
Support(s) DVD
Date de sortie (aux Etats-Unis) novembre 2003
Langue de la version disponible en France Voix en français Textes en français"
11979,Emergency 2012,PC,2010.0,Simulation,Deep Silver,0.01,0.04,0.0,0.01,0.07,11,(18),11.3,"Editeur(s) / Développeur(s) Quadriga Games Deep Silver
Sortie France 24 févr. 2011
Genre(s) Stratégie
Classification +16 ans
Nombre maximum de joueurs 2 à 4 joueurs
Web Site officiel
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale Windows XP SP2/Vista/Windows 7, processeur 2,5 Ghz, 1 Go de RAM, carte 3D compatible DirectX 9 de 256 Mo
Configuration conseillée Windows XP SP2/Vista/Windows 7, processeur Dual Core de 2 GHz, 2 Go de RAM, carte 3D compatible DirectX 9 de 512 Mo"
11980,Haikyuu!! Tsunage! Itadaki no Keshiki!!,3DS,2014.0,Adventure,Namco Bandai Games,0.0,0.0,0.07,0.0,0.07,no_data,no_data,no_data,no_data
11981,Wallace & Gromit in Project Zoo,GC,2003.0,Platform,BAM! Entertainment,0.05,0.01,0.0,0.0,0.07,no_data,no_data,no_data,no_data
11982,John Madden Football,SNES,1991.0,Sports,Imagineer,0.0,0.0,0.07,0.0,0.07,--,no_data,no_data,"Editeur(s) / Développeur(s) Electronic Arts High Score Productions
Sortie France 1994
Genre(s) Sport
Support(s) CD
Date de sortie (aux Etats-Unis) 1994
Date de sortie (au Japon) 1994"
11983,Aero Gauge,N64,1997.0,Racing,ASCII Entertainment,0.06,0.01,0.0,0.0,0.07,--,(3),12,"Editeur(s) / Développeur(s) Locomotive Games
Sortie France 1998
Genre(s) Course
Classification +3 ans
Nombre maximum de joueurs 2 joueurs
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 1998
Date de sortie (au Japon) 1997"
11984,Battlezone: Rise of the Black Dogs,N64,2000.0,Strategy,Crave Entertainment,0.06,0.01,0.0,0.0,0.07,--,(0),--,"Editeur(s) / Développeur(s) Crave Entertainment Climax
Sortie France Date de sortie inconnue
Genre(s) Stratégie Action
Nombre maximum de joueurs 1 à 2 joueurs
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 01 mars 2000
Langue de la version disponible en France Textes en anglais"
11985,Caesars Palace Advance: Millennium Gold Edition,GBA,2001.0,Misc,Majesco Entertainment,0.05,0.02,0.0,0.0,0.07,no_data,no_data,no_data,no_data
11986,Shadowgate 64: Trials of the Four Towers,N64,1999.0,Adventure,Kemco,0.06,0.01,0.0,0.0,0.07,--,(2),11.5,"Editeur(s) / Développeur(s) Kemco
Sortie France 1999
Genre(s) Réflexion Aventure
Classification +3 ans
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 31 mai 1999"
11987,Teenage Mutant Ninja Turtles: Tournament Fighters,NES,1992.0,Fighting,Konami Digital Entertainment,0.04,0.01,0.02,0.0,0.07,--,(5),17,"Editeur(s) / Développeur(s) Konami
Sortie France 1993
Genre(s) Combat
Support(s) Cartouche"
11988,Super Robot Spirits,N64,1998.0,Fighting,Banpresto,0.0,0.0,0.04,0.03,0.07,--,(2),9.5,"Editeur(s) / Développeur(s) Banpresto
Sortie France Date de sortie inconnue
Genre(s) Stratégie Combat
Support(s) Cartouche
Date de sortie (au Japon) 17 juillet 1998"
11989,Mia Hamm Soccer 64,N64,2000.0,Sports,THQ,0.06,0.01,0.0,0.0,0.07,no_data,no_data,no_data,no_data
11990,MLB Front Office Manager,X360,2009.0,Sports,Take-Two Interactive,0.06,0.0,0.0,0.01,0.07,--,(0),--,"Editeur(s) / Développeur(s) 2K Sports
Sortie France Date de sortie inconnue
Genre(s) Sport Gestion
Classification +3 ans
Support(s) Blu-Ray DVD
Date de sortie (aux Etats-Unis) 27 janvier 2009"
11991,Samurai Warriors,XB,2004.0,Action,Tecmo Koei,0.05,0.02,0.0,0.0,0.07,13,(21),16.2,"Editeur(s) / Développeur(s) Koei Electronic Arts
Sortie France 24 juin 2004
Genre(s) Beat'em All
Classification +12 ans
Support(s) DVD
Date de sortie (aux Etats-Unis) 04 mai 2004
Date de sortie (au Japon) 11 février 2004
Langue de la version disponible en France Voix en français Textes en français"
11992,GunParade Orchestra: Shiro no Shou,PS2,2006.0,Adventure,Sony Computer Entertainment,0.0,0.0,0.07,0.0,0.07,no_data,no_data,no_data,no_data
11993,Hearts of Iron III,PC,2009.0,Strategy,Paradox Interactive,0.01,0.04,0.0,0.01,0.07,14,(32),13.9,"Editeur(s) / Développeur(s) Nobilis Paradox Interactive
Sortie France 04 août 2009
Genre(s) Wargame Stratégie
Classification +7 ans
Mode(s) Multi en local Multi en ligne
Nombre maximum de joueurs hot-seat, LAN et online
Web Site officiel
Support(s) CD
Configuration minimale Win 2000/XP/Vista, Pentium IV 2.4 GHz, 2GO RAM, 2Go DD, GeForce 8800 ou Radeon X1900"
11994,Zettai Zetsumei Toshi 3: Kowareyuku Machi to Kanojyo no Uta,PSP,2009.0,Action,Irem Software Engineering,0.0,0.0,0.07,0.0,0.07,no_data,no_data,no_data,no_data
11995,BlazBlue: Chrono Phantasma Extend,PSV,2015.0,Action,PQube,0.0,0.05,0.0,0.01,0.07,--,(1),19,"Editeur(s) / Développeur(s) Aksys Games Arc System Works
Sortie France 23 oct. 2015
Genre(s) Combat
Support(s) New Game Media Blu-Ray
Date de sortie (aux Etats-Unis) 3ème trimestre 2015
Date de sortie (au Japon) 23 avril 2015"
11996,Crime Lab: Body of Evidence,DS,2010.0,Adventure,City Interactive,0.05,0.01,0.0,0.0,0.07,--,(1),13,"Editeur(s) / Développeur(s) CI Games Micro Application
Sortie France 12 nov. 2010
Genre(s) Aventure
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Cartouche"
11997,Ant Nation,DS,2009.0,Simulation,Konami Digital Entertainment,0.06,0.01,0.0,0.01,0.07,--,(2),12,"Editeur(s) / Développeur(s) Konami
Sortie France 08 oct. 2009
Genre(s) Stratégie
Classification +7 ans
Nombre maximum de joueurs 2 joueurs
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 18 août 2009
Langue de la version disponible en France Textes en français"
11998,FIFA Soccer 2004,GC,2003.0,Sports,Electronic Arts,0.05,0.01,0.0,0.0,0.07,no_data,no_data,no_data,no_data
11999,MotoGP 15,PS3,2015.0,Racing,Milestone S.r.l.,0.0,0.03,0.03,0.01,0.07,--,no_data,no_data,"Editeur(s) / Développeur(s) Milestone
Sortie France 19 juin 2015
Genre(s) Course
Thème(s) Moto
Classification +3 ans
Mode(s) Jouable en solo Multi en ligne
Modèle(s) économique(s) Payant à l'acquisition
Support(s) DVD"
12000,Super Robot Taisen OG Saga: Masou Kishin III - Pride of Justice,PS3,2013.0,Strategy,Namco Bandai Games,0.0,0.0,0.07,0.0,0.07,--,(3),16.7,"Editeur(s) / Développeur(s) Banpresto Bandai Namco
Sortie France Date de sortie inconnue
Genre(s) Tactique RPG
Web Site officiel
Support(s) PlayStation Store
Date de sortie (au Japon) 22 août 2013"
12001,The Sims 2: Seasons,PC,2007.0,Simulation,Electronic Arts,0.01,0.04,0.0,0.01,0.07,15,(114),17.4,"Editeur(s) / Développeur(s) Maxis Electronic Arts
Sortie France 01 mars 2007
Genre(s) Gestion Simulation
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 27 février 2007
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale Win 98/2000/ME/XP/Vista, PIII 1,3 GHz, 256 Mo de RAM, carte 3D 32 Mo"
12002,Rayman 3: Hoodlum Havoc,GC,2003.0,Platform,Ubisoft,0.05,0.01,0.0,0.0,0.07,17,(83),18.5,"Editeur(s) / Développeur(s) Ubisoft
Sortie France 21 mars 2012
Genre(s) Plate-Forme Action
Classification +7 ans
Support(s) PlayStation Store"
12003,NHL 2K9,Wii,2008.0,Sports,Take-Two Interactive,0.06,0.0,0.0,0.01,0.07,--,(8),14.4,"Editeur(s) / Développeur(s) 2K Sports Visual Concepts
Sortie France 4ème trimestre 2008
Genre(s) Sport
Classification +16 ans
Nombre maximum de joueurs 2 à 4 joueurs
Support(s) DVD
Date de sortie (aux Etats-Unis) 09 septembre 2008
Langue de la version disponible en France Textes en français Voix en anglais"
12004,Tales of Rebirth,PSP,2008.0,Role-Playing,Namco Bandai Games,0.0,0.0,0.07,0.0,0.07,18,(4),17.5,"Editeur(s) / Développeur(s) Bandai Namco
Sortie France Date de sortie inconnue
Genre(s) RPG
Support(s) UMD
Date de sortie (au Japon) 19 mars 2008"
12005,The Guy Game,XB,2004.0,Misc,Gathering of Developers,0.05,0.02,0.0,0.0,0.07,--,(1),7,"Editeur(s) / Développeur(s) Take-Two Interactive Top Heavy Studios Gathering of Developpers
Sortie France août 2004
Genre(s) Réflexion
Support(s) DVD CD"
12006,Ultimate Marvel vs. Capcom 3,X360,2011.0,Fighting,Capcom,0.0,0.03,0.04,0.0,0.07,17,(73),16.6,"Editeur(s) / Développeur(s) Capcom
Sortie France 18 nov. 2011
Genre(s) Combat
Classification +12 ans
Mode(s) Multi en ligne
Support(s) New Game Media PlayStation Store Blu-Ray DVD
Langue de la version disponible en France Textes en français Voix en anglais"
12007,Battleborn,PC,2016.0,Shooter,Take-Two Interactive,0.03,0.03,0.0,0.01,0.07,13,(78),14.8,"Editeur(s) / Développeur(s) Gearbox Software 2K Games
Sortie France 03 mai 2016
Genre(s) FPS
Nombre maximum de joueurs Oui
Web Site officiel
Support(s) CD"
12008,Let's Ride! Dreamer,GBA,2005.0,Adventure,DTP Entertainment,0.05,0.02,0.0,0.0,0.07,no_data,no_data,no_data,no_data
12009,Tecmo's Deception,PS,1996.0,Role-Playing,Sunsoft,0.04,0.03,0.0,0.0,0.07,12,(6),16.3,"Editeur(s) / Développeur(s) Tecmo
Sortie France 17 juil. 2015
Genre(s) Tactique Action Réflexion
Classification +16 ans
Mode(s) Jouable en solo Multi en ligne
Support(s) New Game Media Blu-Ray
Date de sortie (au Japon) 26 mars 2015"
12010,Reader Rabbit 1st Grade,Wii,2010.0,Misc,Graffiti,0.07,0.0,0.0,0.0,0.07,--,no_data,no_data,"Editeur(s) / Développeur(s) Graffiti Entertainment
Sortie France 3ème trimestre 2010
Genre(s) Ludo-Educatif
Support(s) DVD"
12011,Anubis II,Wii,2007.0,Platform,Metro 3D,0.06,0.0,0.0,0.0,0.07,6,(13),2.5,"Editeur(s) / Développeur(s) Data Design Interactive Metro 3D
Sortie France 15 oct. 2007
Genre(s) Aventure Action
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Support(s) DVD"
12012,Point Blank DS (JP sales),DS,2006.0,Shooter,Atari,0.0,0.0,0.07,0.0,0.07,no_data,no_data,no_data,no_data
12013,Ghost in the Shell: Stand Alone Complex,PSP,2005.0,Adventure,Atari,0.06,0.0,0.0,0.01,0.07,--,(2),18.5,"Editeur(s) / Développeur(s) Neople Nexon Europe
Sortie France 14 déc. 2015
Genre(s) Action FPS
Thème(s) Mecha
Mode(s) Multi en ligne
Nombre maximum de joueurs Oui
Web Site officiel
Modèle(s) économique(s) Free to play
Support(s) Online
Configuration minimale MINIMUM: Système d'exploitation : Windows 7 64bit or later Processeur : Intel Core 2 Duo E6600 Mémoire vive : 4 GB de mémoire Graphiques : GeForce GTX 260 DirectX : Version 9.0 Réseau : Connexion internet haut débit Espace disque : 3 GB d'espace disque disponible Carte son : DirectX 9.0 or higher compatible sound card or on board processor
Configuration conseillée RECOMMANDÉE : Système d'exploitation : Windows 7 64bit or later Processeur : Intel i5 2500 3.3 Ghz Mémoire vive : 4 GB de mémoire Graphiques : GeForce GTS 450 DirectX : Version 9.0 Réseau : Connexion internet haut débit Espace disque : 3 GB d'espace disque disponible Carte son : DirectX 9.0 or higher compatible sound card or on board processor"
12014,Guilty Gear Xrd -Revelator-,PS3,2016.0,Fighting,PQube,0.01,0.02,0.02,0.01,0.07,12,(1),20,"Editeur(s) / Développeur(s) Team Red
Sortie France 10 juin 2016
Genre(s) Combat
Date de sortie (au Japon) 26 février 2016"
12015,G-Saviour,PS2,2000.0,Action,Sunrise Interactive,0.0,0.0,0.07,0.0,0.07,no_data,no_data,no_data,no_data
12016,Gintama DS: Yorozuya Daisoudou,DS,2006.0,Action,Namco Bandai Games,0.0,0.0,0.07,0.0,0.07,no_data,no_data,no_data,no_data
12017,Drake of the 99 Dragons,XB,,Shooter,Unknown,0.05,0.01,0.0,0.0,0.07,no_data,no_data,no_data,no_data
12018,Heavenly Guardian,Wii,2007.0,Shooter,505 Games,0.06,0.0,0.0,0.0,0.07,--,(0),--,"Editeur(s) / Développeur(s) 505 Games
Sortie France Date de sortie inconnue
Genre(s) Aventure Beat'em All Action
Classification +3 ans
Nombre maximum de joueurs 2
Support(s) DVD
Date de sortie (aux Etats-Unis) 2008"
12019,Cut the Rope,3DS,2014.0,Puzzle,Activision,0.06,0.0,0.0,0.01,0.07,--,(1),20,"Editeur(s) / Développeur(s) Zeptolab Abylight
Sortie France 22 août 2013
Genre(s) Adresse Réflexion
Classification +3 ans
Support(s) eShop"
12020,Crayon Shin-Chan: Obaka Daininden - Susume! Kasukabe Ninja Tai!,DS,2010.0,Action,Namco Bandai Games,0.0,0.0,0.07,0.0,0.07,no_data,no_data,no_data,no_data
12021,Crimson Sea 2,PS2,2004.0,Action,Tecmo Koei,0.03,0.03,0.0,0.01,0.07,14,(4),16.8,"Editeur(s) / Développeur(s) Koei THQ
Sortie France 10 sept. 2004
Genre(s) Action
Classification +12 ans
Nombre maximum de joueurs 1 à 2 joueurs
Support(s) DVD
Date de sortie (aux Etats-Unis) 30 mars 2004
Date de sortie (au Japon) 15 avril 2004
Langue de la version disponible en France Textes en français Voix en anglais"
12022,The Legend of Heroes: Trails in the Sky First Chapter,PSV,2015.0,Role-Playing,Kadokawa Shoten,0.0,0.0,0.07,0.0,0.07,17,(6),18,"Editeur(s) / Développeur(s) Xseed Games Ghostlight Falcom
Sortie France 28 oct. 2011
Genre(s) RPG
Classification +12 ans
Web Site officiel
Support(s) UMD Online
Date de sortie (aux Etats-Unis) 29 mars 2011
Langue de la version disponible en France Voix en japonais Textes en japonais"
12023,Pizza Delivery Boy,Wii,2010.0,Simulation,Majesco Entertainment,0.06,0.0,0.0,0.0,0.07,--,(3),3.3,"Editeur(s) / Développeur(s) Majesco Attractive Games
Sortie France 1er trimestre 2010
Genre(s) Autres
Support(s) DVD"
12024,Doraemon: Nobita to Himitsu Dougu Hakubutsukan,3DS,2013.0,Action,FuRyu,0.0,0.0,0.07,0.0,0.07,no_data,no_data,no_data,no_data
12025,Higurashi no Nakukoru ni Kizuna: Dai-Ichi-Kan - Tatari,DS,2008.0,Adventure,Alchemist,0.0,0.0,0.07,0.0,0.07,no_data,no_data,no_data,no_data
12026,IA/VT Colorful,PSV,2015.0,Misc,Marvelous Entertainment,0.0,0.0,0.07,0.0,0.07,no_data,no_data,no_data,no_data
12027,AMF Bowling Pinbusters!,DS,2008.0,Sports,Vir2L Studios,0.06,0.0,0.0,0.0,0.07,--,no_data,no_data,"Editeur(s) / Développeur(s) Vir2L Studios
Sortie France 1er trimestre 2009
Genre(s) Sport
Classification +3 ans
Support(s) Cartouche"
12028,Operation: Vietnam,DS,2007.0,Shooter,Majesco Entertainment,0.06,0.0,0.0,0.0,0.07,--,(1),16,"Editeur(s) / Développeur(s) Serious Sim PlayWay S.A. Games Operators
Sortie France 10 oct. 2019
Genre(s) Simulation Stratégie
Mode(s) Jouable en solo
Web Site officiel
Support(s) Steam
Langue de la version disponible en France Textes en français Voix en anglais Textes en anglais"
12029,Alpha and Omega,DS,2010.0,Action,Unknown,0.06,0.0,0.0,0.0,0.07,--,(1),20,"Editeur(s) / Développeur(s) Storm City Games
Sortie France Date de sortie inconnue
Genre(s) Autres
Classification +3 ans
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 14 septembre 2010"
12030,Port Royale 3,PS3,,Simulation,Kalypso Media,0.06,0.0,0.0,0.01,0.07,9,(3),8,"Editeur(s) / Développeur(s) Gaming Minds Studios Kalypso Media
Sortie France 07 sept. 2012
Genre(s) Gestion
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Support(s) Blu-Ray"
