Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,test_note_JVC,avis_count_JVC,avis_note_JVC,description_JVC
5806,Fate/Extra,PSP,2010.0,Role-Playing,Marvelous Interactive,0.18,0.01,0.1,0.02,0.31,no_data,no_data,no_data,no_data
5807,Shaun White Snowboarding: World Stage,Wii,2009.0,Sports,Ubisoft,0.25,0.04,0.0,0.02,0.31,no_data,no_data,no_data,no_data
5808,My Virtual Tutor: Reading Adventure Pre-K to Kindergarten,DS,2009.0,Misc,Mentor Interactive,0.29,0.0,0.0,0.02,0.31,no_data,no_data,no_data,no_data
5809,Skylanders SWAP Force,XOne,2013.0,Platform,Activision,0.22,0.06,0.0,0.02,0.31,no_data,no_data,no_data,no_data
5810,A Collection of Classic Games from the Intellivision,PS,1999.0,Misc,Activision,0.17,0.12,0.0,0.02,0.31,no_data,no_data,no_data,no_data
5811,Monsters vs. Aliens,PS3,2009.0,Action,Activision,0.21,0.06,0.0,0.03,0.31,--,(1),0,"Editeur(s) / Développeur(s) Onteca
Sortie France 20 août 2010
Genre(s) Stratégie Action
Classification +3 ans
Support(s) WiiWare"
5812,Silent Hill: Shattered Memories,PSP,2010.0,Action,Konami Digital Entertainment,0.09,0.13,0.01,0.08,0.31,14,(80),16,"Editeur(s) / Développeur(s) Climax Konami
Sortie France 25 févr. 2010
Genre(s) Survival-Horror
Classification +16 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) UMD
Date de sortie (aux Etats-Unis) 08 décembre 2009
Date de sortie (au Japon) 13 octobre 2009
Langue de la version disponible en France Textes en français Voix en anglais"
5813,Bruce Lee: Quest of the Dragon,XB,2002.0,Fighting,Universal Interactive,0.23,0.07,0.0,0.01,0.31,9,(16),11.4,"Editeur(s) / Développeur(s) Ronin Entertainment Universal Interactive
Sortie France sept. 2002
Genre(s) Beat'em All
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
5814,Spin Jam,PS,2000.0,Puzzle,Empire Interactive,0.17,0.12,0.0,0.02,0.31,12,(2),14,"Editeur(s) / Développeur(s) Ubisoft Empire Interactive
Sortie France 27 juil. 2000
Genre(s) Réflexion Puzzle-Game
Classification +3 ans
Mode(s) Multi sur le même écran
Support(s) CD PlayStation Store"
5815,KuruKuru Kururin,GBA,2001.0,Puzzle,Nintendo,0.0,0.0,0.3,0.01,0.31,no_data,no_data,no_data,no_data
5816,Disney's The Emperor's New Groove,PS,2000.0,Platform,Sony Computer Entertainment,0.17,0.12,0.0,0.02,0.31,13,(4),16.5,"Editeur(s) / Développeur(s) Argonaut Buena Vista Interactive Sandbox Studios Ubisoft
Sortie France mars 2001
Genre(s) Plate-Forme
Classification +3 ans
Mode(s) Jouable en solo
Support(s) CD Cartouche
Langue de la version disponible en France Voix en français Textes en français Textes en anglais"
5817,Disney's Stitch: Experiment 626,PS2,2002.0,Action,Sony Computer Entertainment,0.15,0.12,0.0,0.04,0.31,no_data,no_data,no_data,no_data
5818,RPG Tsukuru 2,SNES,1996.0,Role-Playing,ASCII Entertainment,0.0,0.0,0.31,0.0,0.31,no_data,no_data,no_data,no_data
5819,Yuu Yuu Hakusho 2: Kakutou no Sho,SNES,1994.0,Fighting,Namco Bandai Games,0.0,0.0,0.31,0.0,0.31,no_data,no_data,no_data,no_data
5820,Orphen: Scion of Sorcery,PS2,2000.0,Role-Playing,Activision,0.15,0.12,0.0,0.04,0.31,no_data,no_data,no_data,no_data
5821,LEGO Legends of Chima: Laval's Journey,3DS,2013.0,Adventure,Warner Bros. Interactive Entertainment,0.18,0.1,0.0,0.03,0.31,no_data,no_data,no_data,no_data
5822,Imagine: Family Doctor,DS,2009.0,Simulation,Ubisoft,0.28,0.01,0.0,0.02,0.3,no_data,no_data,no_data,no_data
5823,Magna Carta 2,X360,2009.0,Role-Playing,Banpresto,0.13,0.08,0.07,0.02,0.3,15,(120),16.7,"Editeur(s) / Développeur(s) Bandai Namco Softmax
Sortie France 16 oct. 2009
Genre(s) Action RPG
Classification +16 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 13 octobre 2009
Date de sortie (au Japon) 06 août 2009
Langue de la version disponible en France Textes en français Voix en anglais"
5824,Ultimate Spider-Man,GBA,2005.0,Action,Activision,0.22,0.08,0.0,0.01,0.3,14,(12),15.2,"Editeur(s) / Développeur(s) Vicarious Visions Activision
Sortie France 14 oct. 2005
Genre(s) Action Plate-Forme
Classification +7 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Cartouche
Langue de la version disponible en France Voix en français Textes en français"
5825,Nicktoons: Battle for Volcano Island,DS,2006.0,Action,THQ,0.28,0.0,0.0,0.02,0.3,no_data,no_data,no_data,no_data
5826,Midtown Madness 3,XB,2003.0,Racing,Microsoft Game Studios,0.23,0.07,0.0,0.01,0.3,no_data,no_data,no_data,no_data
5827,Shrek Swamp Kart Speedway,GBA,2002.0,Racing,TDK Mediactive,0.22,0.08,0.0,0.01,0.3,6,(11),9,"Editeur(s) / Développeur(s) Prolific TDK Mediactive
Sortie France 28 mars 2002
Genre(s) Course
Classification +3 ans
Nombre maximum de joueurs 2 à 4 joueurs
Support(s) Cartouche
Langue de la version disponible en France Textes en français"
5828,One Piece: Unlimited World Red,PS3,2014.0,Action,Namco Bandai Games,0.09,0.12,0.06,0.05,0.3,no_data,no_data,no_data,no_data
5829,Alien: Isolation,X360,2014.0,Shooter,Sega,0.15,0.13,0.0,0.03,0.3,--,no_data,no_data,"Editeur(s) / Développeur(s) The Creative Assembly Sega
Sortie France 02 mars 2015
Genre(s) FPS Infiltration Survival-Horror
Thème(s) Extraterrestres Horreur
Classification +18 ans
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition
Titre aux Etats-Unis Alien : Isolation - The Trigger
Support(s) Xbox Live Arcade PlayStation Store Online Contenu Xbox Live
Langue de la version disponible en France Voix en français Textes en français"
5830,Gameboy Gallery,GB,1995.0,Misc,Nintendo,0.0,0.0,0.3,0.0,0.3,no_data,no_data,no_data,no_data
5831,Virtua Cop 2,SAT,1996.0,Shooter,Sega,0.0,0.0,0.3,0.0,0.3,no_data,no_data,no_data,no_data
5832,Ehrgeiz,PS,1998.0,Fighting,SquareSoft,0.17,0.12,0.0,0.02,0.3,14,(15),14.5,"Editeur(s) / Développeur(s) Squaresoft
Sortie France 09 févr. 2000
Genre(s) Combat
Classification +16 ans
Mode(s) Multi sur le même écran
Nombre maximum de joueurs 2 joueurs sur même écran
Web Site officiel
Support(s) CD
Langue de la version disponible en France Voix en anglais Textes en anglais
Configuration conseillée Manette analogique, Vibrations"
5833,Touhoku Daigaku Mirai Kagaku Gijutsu Kyoudou Kenkyuu Center Kawashima Ryuuta Kyouju Kanshu: Nou Ryoku Trainer Portable,PSP,2005.0,Misc,Sega,0.0,0.0,0.3,0.0,0.3,no_data,no_data,no_data,no_data
5834,Karaoke Revolution Glee: Volume 3,Wii,2011.0,Misc,Konami Digital Entertainment,0.24,0.04,0.0,0.02,0.3,no_data,no_data,no_data,no_data
5835,Spyro: Attack of the Rhynocs,GBA,2003.0,Platform,Universal Interactive,0.22,0.08,0.0,0.01,0.3,15,(9),17.1,"Editeur(s) / Développeur(s) Vivendi Universal Games Digital Eclipse
Sortie France 14 nov. 2003
Genre(s) Aventure Plate-Forme
Classification +3 ans
Nombre maximum de joueurs 2 joueurs
Support(s) Cartouche"
5836,"Army Men World War: Land, Sea, Air",PS,2000.0,Action,3DO,0.17,0.12,0.0,0.02,0.3,no_data,no_data,no_data,no_data
5837,Dai-2-Ji Super Robot Taisen OG,PS3,2012.0,Strategy,Namco Bandai Games,0.0,0.0,0.3,0.0,0.3,no_data,no_data,no_data,no_data
5838,Stranglehold,PS3,2007.0,Shooter,Midway Games,0.24,0.03,0.0,0.03,0.3,no_data,no_data,no_data,no_data
5839,Trauma Center: New Blood,Wii,2007.0,Simulation,Nintendo,0.22,0.04,0.01,0.03,0.3,16,(51),17.4,"Editeur(s) / Développeur(s) Atlus Nintendo
Sortie France 07 nov. 2008
Genre(s) Autres Adresse
Classification +12 ans
Mode(s) Multi en coopératif
Nombre maximum de joueurs jusqu'à 2 joueurs en coopération
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 20 novembre 2007
Date de sortie (au Japon) 17 janvier 2008"
5840,Shrek the Third,DS,,Action,Activision,0.26,0.02,0.0,0.02,0.3,no_data,no_data,no_data,no_data
5841,Lumines ll,PSP,2006.0,Puzzle,Disney Interactive Studios,0.12,0.12,0.0,0.07,0.3,no_data,no_data,no_data,no_data
5842,NES Remix,WiiU,2014.0,Action,Nintendo,0.2,0.0,0.08,0.02,0.3,no_data,no_data,no_data,no_data
5843,1701 A.D.,PC,2006.0,Simulation,Deep Silver,0.0,0.25,0.0,0.05,0.3,12,(10),15.2,"Editeur(s) / Développeur(s) Related Designs Sunflowers
Sortie France 01 déc. 2007
Genre(s) Gestion
Classification +3 ans
Mode(s) Multi en local Multi en ligne
Nombre maximum de joueurs jusqu'à 4 joueurs en LAN ou sur Internet
Web Site officiel
Support(s) DVD
Configuration minimale Win 2000/XP, PIV 2,2 GHz, 512 Mo de RAM, carte 3D 64 Mo
Configuration conseillée Win 2000/XP, PIV 3 GHz, 1 Go de RAM, carte 3D 128 Mo"
5844,Jumping Flash!,PS,1995.0,Platform,Sony Computer Entertainment,0.05,0.03,0.21,0.02,0.3,no_data,no_data,no_data,no_data
5845,Karaoke Revolution Party,PS2,2005.0,Misc,Konami Digital Entertainment,0.15,0.12,0.0,0.04,0.3,no_data,no_data,no_data,no_data
5846,Batman: The Brave and the Bold the Videogame,DS,2010.0,Action,Warner Bros. Interactive Entertainment,0.24,0.04,0.0,0.02,0.3,no_data,no_data,no_data,no_data
5847,Burnout,GC,2002.0,Racing,Acclaim Entertainment,0.23,0.06,0.0,0.01,0.3,no_data,no_data,no_data,no_data
5848,Lizzie McGuire 3: Homecoming Havoc,GBA,2005.0,Platform,Disney Interactive Studios,0.22,0.08,0.0,0.01,0.3,no_data,no_data,no_data,no_data
5849,Chaos Legion,PS2,2003.0,Action,Capcom,0.15,0.12,0.0,0.04,0.3,14,(40),14.9,"Editeur(s) / Développeur(s) Capcom
Sortie France 04 sept. 2003
Genre(s) Action
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD
Date de sortie (aux Etats-Unis) 08 août 2003
Date de sortie (au Japon) 06 mars 2003
Langue de la version disponible en France Voix en français Textes en français"
5850,PowerUp Heroes,X360,2011.0,Fighting,Ubisoft,0.18,0.1,0.0,0.03,0.3,no_data,no_data,no_data,no_data
5851,NASCAR 2011: The Game,X360,2011.0,Racing,Activision,0.29,0.0,0.0,0.02,0.3,--,(4),17,"Editeur(s) / Développeur(s) Eutechnyx Activision
Sortie France juil. 2012
Genre(s) Course
Mode(s) Multi en ligne
Web Site officiel
Support(s) Blu-Ray DVD
Date de sortie (aux Etats-Unis) 29 mars 2011"
5852,Puyo Puyo 7,DS,2009.0,Puzzle,Sega,0.0,0.0,0.3,0.0,0.3,--,(2),17,"Editeur(s) / Développeur(s) Sega
Sortie France Date de sortie inconnue
Genre(s) Puzzle-Game
Nombre maximum de joueurs 8 joueurs
Web Site officiel
Support(s) Cartouche
Date de sortie (au Japon) 30 juillet 2009"
5853,Shrek: Forever After,Wii,2010.0,Platform,Activision,0.19,0.09,0.0,0.03,0.3,no_data,no_data,no_data,no_data
5854,Charlie and the Chocolate Factory,GBA,2005.0,Adventure,Global Star,0.22,0.08,0.0,0.01,0.3,no_data,no_data,no_data,no_data
5855,Neopets: The Darkest Faerie,PS2,2005.0,Adventure,Sony Computer Entertainment,0.15,0.12,0.0,0.04,0.3,--,no_data,no_data,"Editeur(s) / Développeur(s) Idol Minds Sony
Sortie France 2005
Genre(s) Aventure Action
Classification +12 ans
Support(s) DVD"
5856,Blazing Heroes,SAT,1995.0,Role-Playing,Sega,0.0,0.0,0.3,0.0,0.3,no_data,no_data,no_data,no_data
5857,Rhythm Tengoku,GBA,2006.0,Misc,Nintendo,0.0,0.0,0.3,0.01,0.3,no_data,no_data,no_data,no_data
5858,Super Robot Taisen W,DS,2007.0,Strategy,Banpresto,0.0,0.0,0.3,0.0,0.3,--,(1),17,"Editeur(s) / Développeur(s) Banpresto
Sortie France Date de sortie inconnue
Genre(s) RPG Tactique
Support(s) Cartouche
Date de sortie (au Japon) 01 mars 2007"
5859,Cart World Series,PS,1997.0,Racing,Sony Computer Entertainment,0.17,0.11,0.0,0.02,0.3,no_data,no_data,no_data,no_data
5860,Invizimals: Shadow Zone,PSP,2010.0,Strategy,Sony Computer Entertainment,0.05,0.16,0.0,0.08,0.3,no_data,no_data,no_data,no_data
5861,24: The Game,PS2,2006.0,Adventure,Sony Computer Entertainment,0.15,0.12,0.0,0.04,0.3,13,(1),14,"Editeur(s) / Développeur(s) Eccentricity Games Chillingo
Sortie France oct. 2011
Genre(s) Adresse Réflexion Plate-Forme
Classification +3 ans
Mode(s) Jouable en solo
Support(s) PlayStation Mobile PlayStation Store App Store
Date de sortie (aux Etats-Unis) octobre 2011"
5862,Spider-Man 3,PSP,2007.0,Platform,Activision,0.01,0.23,0.0,0.06,0.3,no_data,no_data,no_data,no_data
5863,The Dukes of Hazzard II: Daisy Dukes It Out,PS,,Racing,Unknown,0.17,0.11,0.0,0.02,0.3,no_data,no_data,no_data,no_data
5864,Famista '91,NES,1990.0,Sports,Namco Bandai Games,0.0,0.0,0.3,0.0,0.3,no_data,no_data,no_data,no_data
5865,Squinkies,DS,2011.0,Misc,Activision,0.27,0.02,0.0,0.02,0.3,4,(1),5,"Editeur(s) / Développeur(s) Activision
Sortie France 24 juin 2011
Genre(s) RPG
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Cartouche
Langue de la version disponible en France Voix en français Textes en français"
5866,Zoo Tycoon 2 DS,DS,2008.0,Strategy,THQ,0.24,0.03,0.0,0.02,0.3,no_data,no_data,no_data,no_data
5867,Looney Tunes: Duck Amuck,DS,2007.0,Action,Warner Bros. Interactive Entertainment,0.28,0.0,0.0,0.02,0.3,10,(11),7.2,"Editeur(s) / Développeur(s) Red Tribe Warner Interactive
Sortie France 30 nov. 2007
Genre(s) Action Aventure
Classification +3 ans
Nombre maximum de joueurs Oui, deux joueurs
Support(s) Cartouche
Langue de la version disponible en France Voix en français Textes en français"
5868,Super Robot Taisen OG: Original Generations Gaiden,PS2,2007.0,Strategy,Banpresto,0.0,0.0,0.3,0.0,0.3,no_data,no_data,no_data,no_data
5869,Drakengard 3,PS3,2013.0,Role-Playing,Square Enix,0.1,0.0,0.19,0.02,0.3,no_data,no_data,no_data,no_data
5870,Decathlete,SAT,1994.0,Sports,Sega,0.0,0.0,0.3,0.0,0.3,--,(5),17,"Editeur(s) / Développeur(s) Sega
Sortie France 1996
Genre(s) Sport
Classification +3 ans
Nombre maximum de joueurs 1 à 2 joueurs
Support(s) CD
Date de sortie (aux Etats-Unis) 1996
Date de sortie (au Japon) 1996
Langue de la version disponible en France Voix en anglais Textes en anglais"
5871,The Sims 2,PC,2004.0,Simulation,Electronic Arts,0.02,0.24,0.0,0.05,0.3,no_data,no_data,no_data,no_data
5872,Disgaea 3: Absence of Detention,PSV,,Role-Playing,Nippon Ichi Software,0.13,0.06,0.07,0.04,0.3,16,(48),18,"Editeur(s) / Développeur(s) NIS America Nippon Ichi Software
Sortie France 19 avr. 2012
Genre(s) RPG Tactique
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Web Site officiel
Support(s) New Game Media
Date de sortie (aux Etats-Unis) 17 avril 2012
Date de sortie (au Japon) 17 décembre 2011
Langue de la version disponible en France Voix en anglais Textes en anglais Voix en japonais"
5873,Tom Clancy's Splinter Cell 3D,3DS,2011.0,Action,Ubisoft,0.14,0.07,0.07,0.02,0.3,no_data,no_data,no_data,no_data
5874,DmC: Devil May Cry,PS4,2015.0,Action,Capcom,0.12,0.13,0.0,0.05,0.3,no_data,no_data,no_data,no_data
5875,Jonas,DS,2009.0,Adventure,Disney Interactive Studios,0.28,0.0,0.0,0.02,0.3,--,(7),13.9,"Editeur(s) / Développeur(s) Disney Interactive Altron
Sortie France 05 févr. 2010
Genre(s) Aventure Rythme
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Cartouche
Langue de la version disponible en France Textes en français"
5876,Dynasty Warriors 6,X360,2007.0,Action,Tecmo Koei,0.15,0.06,0.06,0.02,0.3,11,(7),16.7,"Editeur(s) / Développeur(s) OMEGA Force Koei
Sortie France 07 mars 2008
Genre(s) Beat'em All
Classification +12 ans
Mode(s) Multi sur le même écran
Web Site officiel
Support(s) UMD Blu-Ray DVD
Date de sortie (aux Etats-Unis) 20 février 2008
Date de sortie (au Japon) 11 novembre 2007
Langue de la version disponible en France Textes en français Voix en anglais Textes en anglais"
5877,Wacky Races: Crash & Dash,Wii,2008.0,Racing,Eidos Interactive,0.27,0.01,0.0,0.02,0.3,no_data,no_data,no_data,no_data
5878,Dynasty Warriors 8: Xtreme Legends,PS4,2014.0,Action,Tecmo Koei,0.09,0.11,0.06,0.04,0.3,no_data,no_data,no_data,no_data
5879,Toukiden Kiwami,PSV,2014.0,Action,Tecmo Koei,0.05,0.05,0.17,0.03,0.3,--,(4),12.5,"Editeur(s) / Développeur(s) Tecmo Koei
Sortie France 27 mars 2015
Genre(s) Action
Thème(s) Fantastique Asie
Classification +12 ans
Mode(s) Jouable en solo Multi en ligne
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Steam New Game Media
Langue de la version disponible en France Textes en anglais"
5880,Sengoku Basara: Samurai Heroes,Wii,2010.0,Action,Capcom,0.08,0.02,0.2,0.01,0.3,13,(27),17.7,"Editeur(s) / Développeur(s) Capcom
Sortie France 15 oct. 2010
Genre(s) Beat'em All
Classification +16 ans
Nombre maximum de joueurs 2 joueurs
Web Site officiel
Support(s) DVD
Date de sortie (au Japon) 29 juillet 2010
Langue de la version disponible en France Textes en français Voix en anglais"
5881,Romance of the Three Kingdoms VIII,PS2,2002.0,Strategy,Tecmo Koei,0.05,0.04,0.19,0.01,0.3,14,(3),16.7,"Editeur(s) / Développeur(s) Koei THQ
Sortie France 26 mars 2004
Genre(s) Stratégie
Classification +3 ans
Nombre maximum de joueurs 2 joueurs
Support(s) DVD
Date de sortie (aux Etats-Unis) 15 août 2003
Date de sortie (au Japon) 24 janvier 2002
Langue de la version disponible en France Textes en français Voix en anglais"
5882,Fossil Fighters (JP sales),DS,2008.0,Role-Playing,Nintendo,0.0,0.0,0.3,0.0,0.3,no_data,no_data,no_data,no_data
5883,Daikaijyuu Monogatari,SNES,1994.0,Role-Playing,Hudson Soft,0.0,0.0,0.3,0.0,0.3,no_data,no_data,no_data,no_data
5884,Tropico 5,PS4,2015.0,Simulation,Kalypso Media,0.05,0.16,0.05,0.04,0.3,no_data,no_data,no_data,no_data
5885,Hard Hitter Tennis,PS2,2001.0,Sports,Midas Interactive Entertainment,0.15,0.11,0.0,0.04,0.3,no_data,no_data,no_data,no_data
5886,Glory of Heracles,DS,2008.0,Role-Playing,Nintendo,0.2,0.0,0.08,0.01,0.3,--,(6),14.7,"Editeur(s) / Développeur(s) Nintendo PAON Corporation
Sortie France Date de sortie inconnue
Genre(s) RPG
Classification +12 ans
Web Site officiel
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 18 janvier 2010
Date de sortie (au Japon) 22 mai 2008"
5887,Monster Truck Madness 64,N64,1999.0,Racing,Take-Two Interactive,0.24,0.06,0.0,0.0,0.3,--,(1),8,"Editeur(s) / Développeur(s) Edge Of Reality Rockstar North
Sortie France 30 juil. 1999
Genre(s) Course
Classification +3 ans
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 30 juillet 1999"
5888,Quake II,N64,1999.0,Shooter,Activision,0.24,0.06,0.0,0.0,0.3,16,(21),15.1,"Editeur(s) / Développeur(s) Raster Productions Activision
Sortie France juil. 1999
Genre(s) FPS
Classification +16 ans
Nombre maximum de joueurs De 2 à 4 joueurs
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 31 mai 1999"
5889,Nounai Aeshe: IQ Suppli DS,DS,2006.0,Misc,Spike,0.0,0.0,0.3,0.0,0.3,no_data,no_data,no_data,no_data
5890,Crazy Taxi: Catch a Ride,GBA,2003.0,Racing,THQ,0.21,0.08,0.0,0.01,0.3,no_data,no_data,no_data,no_data
5891,MySims Party,DS,2009.0,Simulation,Electronic Arts,0.15,0.12,0.0,0.03,0.3,13,(19),12.7,"Editeur(s) / Développeur(s) Electronic Arts
Sortie France 12 mars 2009
Genre(s) Party-Game
Classification +3 ans
Nombre maximum de joueurs Jusqu'à 4 joueurs en partage de cartouche ou multi-cartes
Support(s) Cartouche"
5892,Harry Potter and the Order of the Phoenix,X360,2007.0,Action,Electronic Arts,0.24,0.04,0.0,0.02,0.3,no_data,no_data,no_data,no_data
5893,Skylanders: SuperChargers,PS4,2015.0,Action,Activision,0.17,0.08,0.0,0.05,0.3,15,(10),12.5,"Editeur(s) / Développeur(s) Activision Vicarious Visions
Sortie France 25 sept. 2015
Genre(s) Plate-Forme
Thème(s) Kids Automobile Aéronautique Nautique
Classification +3 ans
Mode(s) Multi en coopératif
Nombre maximum de joueurs Deux joueurs.
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Blu-Ray"
5894,Macross Digital Mission VF-X,PS,1997.0,Simulation,Namco Bandai Games,0.0,0.0,0.28,0.02,0.3,--,(0),--,"Editeur(s) / Développeur(s) Sony
Sortie France Date de sortie inconnue
Genre(s) Action
Support(s) CD
Date de sortie (au Japon) 1997"
5895,One Piece Unlimited Cruise SP,3DS,2011.0,Action,Namco Bandai Games,0.0,0.0,0.3,0.0,0.3,8,(254),11.9,"Editeur(s) / Développeur(s) Bandai Namco Ganbarion
Sortie France 10 févr. 2012
Genre(s) Aventure Action
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Support(s) Cartouche
Date de sortie (au Japon) 26 mai 2011"
5896,Rayman 2: Revolution,PS2,2000.0,Platform,Ubisoft,0.15,0.11,0.0,0.04,0.3,--,(1),20,"Editeur(s) / Développeur(s) Ubisoft
Sortie France 17 nov. 2005
Genre(s) Compilation
Classification +3 ans
Mode(s) Jouable en solo Multi en local"
5897,Yu Yu Hakusho Ghost Files: Spirit Detective,GBA,2003.0,Action,Atari,0.21,0.08,0.0,0.01,0.3,no_data,no_data,no_data,no_data
5898,Super Bomberman 5,SNES,1997.0,Puzzle,Hudson Soft,0.0,0.0,0.3,0.0,0.3,no_data,no_data,no_data,no_data
5899,N3: Ninety-Nine Nights,X360,2006.0,Action,Microsoft Game Studios,0.2,0.03,0.05,0.02,0.3,no_data,no_data,no_data,no_data
5900,Shin Megami Tensei: Persona 2: Innocent Sin,PSP,2011.0,Role-Playing,Atlus,0.13,0.03,0.11,0.03,0.3,no_data,no_data,no_data,no_data
5901,Army Men: Air Attack 2,PS,2000.0,Action,3DO,0.17,0.11,0.0,0.02,0.3,15,(2),13.5,"Editeur(s) / Développeur(s) 3DO Infogrames
Sortie France 05 janv. 2001
Genre(s) Action
Classification +3 ans
Mode(s) Jouable en solo
Web Site officiel
Support(s) CD
Langue de la version disponible en France Textes en français"
