Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,test_note_JVC,avis_count_JVC,avis_note_JVC,description_JVC
16236,Marvel: Ultimate Alliance,PC,2006.0,Role-Playing,Activision,0.01,0.0,0.0,0.0,0.01,--,no_data,no_data,"Editeur(s) / Développeur(s) Team Ninja Koei Tecmo
Sortie France 26 mars 2020
Genre(s) Beat'em All"
16237,Broken Sword 5: The Serpent's Curse,XOne,2015.0,Adventure,Revolution Software,0.0,0.01,0.0,0.0,0.01,no_data,no_data,no_data,no_data
16238,Shitsuji ga Aruji o Erabu Toki,PSV,2016.0,Adventure,Unknown,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16239,Batman: A Telltale Game Series,PS3,2016.0,Adventure,Telltale Games,0.0,0.01,0.0,0.0,0.01,15,(6),15.7,"Editeur(s) / Développeur(s) Telltale Games
Sortie France 18 avr. 2017
Genre(s) Point'n Click Aventure
Thème(s) Fantastique
Modèle(s) économique(s) Payant à l'acquisition"
16240,Hiiro no Kakera: Shin Tamayori Hime Denshou Portable,PSP,2010.0,Adventure,Idea Factory,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16241,Kao the Kangaroo,GBA,2001.0,Platform,Titus,0.01,0.0,0.0,0.0,0.01,13,(7),16.4,"Editeur(s) / Développeur(s) Titus Virgin Interactive
Sortie France 14 déc. 2001
Genre(s) Plate-Forme
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Cartouche
Langue de la version disponible en France Voix en français Textes en français"
16242,Builder's Block,PS,1999.0,Strategy,EON Digital Entertainment,0.01,0.0,0.0,0.0,0.01,6,(1),4,"Editeur(s) / Développeur(s) Black Lantern Studios 2K Play
Sortie France 19 nov. 2010
Genre(s) Plate-Forme Aventure
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Cartouche
Date de sortie (aux Etats-Unis) novembre 2010
Langue de la version disponible en France Voix en français Textes en français"
16243,Seisou no Amazones,3DS,2013.0,Role-Playing,Arc System Works,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16244,Phantasy Star Online 2 Episode 4: Deluxe Package,PSV,2017.0,Role-Playing,Sega,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16245,F.E.A.R. Perseus Mandate,PC,2007.0,Shooter,Vivendi Games,0.01,0.0,0.0,0.0,0.01,14,(42),14.2,"Editeur(s) / Développeur(s) TimeGate Studios Sierra
Sortie France 16 nov. 2007
Genre(s) FPS
Classification +18 ans
Nombre maximum de joueurs Oui
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale Pentium IV 1.7 Ghz, 512 Mo Ram, carte vidéo 64 Mo, Windows 2000/XP/Vista
Configuration conseillée Pentium IV 3 Ghz, 1 Go Ram, carte vidéo 256 Mo, Windows 2000/XP/Vista"
16246,Mahjong Taikai IV,PS3,2006.0,Misc,Tecmo Koei,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16247,Valentino Rossi: The Game,PC,2016.0,Racing,Namco Bandai Games,0.0,0.01,0.0,0.0,0.01,14,(6),13.5,"Editeur(s) / Développeur(s) Milestone
Sortie France 16 juin 2016
Genre(s) Course Sport
Thème(s) Moto
Mode(s) Jouable en solo
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Steam CD
Configuration minimale Système d'exploitation : Windows® 7 SP1 / Windows® 8 / Windows® 8.1 / Windows® 10 Processeur : Intel i5 2500K 3.3GHz / AMD Phenom II X4 850 Mémoire vive : 4 GB de mémoire Graphiques : GeForce GT 640 / Radeon HD 6670 1GB* DirectX : Version 10 Carte son : DirectX compatible Notes supplémentaires : *Laptop versions of graphics cards may work but are not officially supported.
Configuration conseillée Système d'exploitation : Windows® 7 SP1 64-Bit / Windows® 8 64-Bit / Windows® 8.1 64-Bit / Windows® 10 Processeur : Intel Core i5 4670K 3.4 GHz / AMD FX-9590 4.7 GHz Mémoire vive : 8 GB de mémoire Graphiques : GeForce GTX 970 / AMD Radeon R9 390 4GB* DirectX : Version 11 Carte son : DirectX compatible Notes supplémentaires : *Laptop versions of graphics cards may work but are not officially supported.
Espace nécessaire pour l'installation 20 Go"
16248,FlatOut: Ultimate Carnage,PC,2008.0,Racing,Empire Interactive,0.0,0.01,0.0,0.0,0.01,14,(53),14.1,"Editeur(s) / Développeur(s) Bugbear Entertainment Empire Interactive
Sortie France 19 août 2008
Genre(s) Course
Classification +12 ans
Nombre maximum de joueurs 2 à 8 joueurs
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale Windows XP/Vista, Processeur 2.2 GHz Intel ou AMD, 2 Go de RAM, 4.75 Go d'espace libre sur le disque dur, carte graphique Nvidia GeForce 7600+ ou ATi X1800+"
16249,Agarest Senki: Re-appearance,PS3,,Role-Playing,Idea Factory,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16250,Ultraman Fighting Evolution 0,PSP,2006.0,Fighting,Banpresto,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16251,Gokuhou!! Mecha Mote Iinchou: Girls Motekawa Box,DS,2009.0,Simulation,Konami Digital Entertainment,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16252,Aquaman: Battle for Atlantis,GC,2003.0,Action,TDK Mediactive,0.01,0.0,0.0,0.0,0.01,--,(4),4.8,"Editeur(s) / Développeur(s) TDK Mediactive
Sortie France Date de sortie inconnue
Genre(s) Action
Classification +12 ans
Support(s) Nintendo Game Disc CD
Date de sortie (aux Etats-Unis) 25 juillet 2003"
16253,Strider (2014),PS3,2014.0,Platform,Capcom,0.0,0.0,0.01,0.0,0.01,--,(2),17,"Editeur(s) / Développeur(s) Double Helix Games Capcom
Sortie France 19 févr. 2014
Genre(s) Plate-Forme Action
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) PlayStation Store
Date de sortie (aux Etats-Unis) 18 février 2014
Langue de la version disponible en France Textes en français"
16254,Jinsei Game Q DS: Shouwa no Dekigoto,DS,2007.0,Misc,Takara Tomy,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16255,The Book of Unwritten Tales 2,WiiU,2016.0,Adventure,Nordic Games,0.0,0.01,0.0,0.0,0.01,--,no_data,no_data,"Editeur(s) / Développeur(s) KING Art Games
Sortie France 09 juin 2016
Genre(s) Point'n Click Aventure
Thème(s) Heroic Fantasy
Classification +3 ans"
16256,Doraemon Wii: Himitsu Douguou Ketteisen!,Wii,2007.0,Misc,Sega,0.0,0.0,0.01,0.0,0.01,--,(1),10,"Editeur(s) / Développeur(s) Sega
Sortie France Date de sortie inconnue
Genre(s) Party-Game
Support(s) DVD
Date de sortie (au Japon) mars 2008"
16257,Goku Makaimura Kai,PSP,2007.0,Platform,Capcom,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16258,No Fate! Only the Power of Will,X360,2010.0,Adventure,Alchemist,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16259,Conflict: Denied Ops,PC,2008.0,Shooter,Eidos Interactive,0.0,0.01,0.0,0.0,0.01,11,(11),13.3,"Editeur(s) / Développeur(s) Pivotal Games Eidos Interactive
Sortie France 08 févr. 2008
Genre(s) FPS
Classification +16 ans
Nombre maximum de joueurs 2 à 16 joueurs
Support(s) DVD
Date de sortie (aux Etats-Unis) 16 février 2008
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale Win XP/Vista, PIV 2.4 GHz, 1 Go de RAM, carte 3D 128 Mo, 14 Go d'espace libre sur le disque dur"
16260,Makai Senki Disgaea 3 Append Disc: Raspberyl-hen Hajime Mashita,PS3,2009.0,Role-Playing,Nippon Ichi Software,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16261,Championship Manager 2010,PC,2009.0,Sports,Eidos Interactive,0.0,0.01,0.0,0.0,0.01,--,(1),16,"Editeur(s) / Développeur(s) Dynamo Games Square Enix
Sortie France 29 avr. 2010
Genre(s) Sport Gestion
Support(s) PlayStation Store
Date de sortie (au Japon) 2009"
16262,Simple DS Series Vol. 41: The Bakudan Shori-Han,DS,2008.0,Action,D3Publisher,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16263,Paragon,PS4,2016.0,Action,Epic Games,0.01,0.0,0.0,0.0,0.01,--,no_data,no_data,"Editeur(s) / Développeur(s) Epic Games
Sortie France 16 août 2016
Arrêt définitif des serveurs 26 avril 2018
Genre(s) MOBA
Mode(s) Multi en ligne
Web Site officiel"
16264,Naxat Soft Reachmania Vol. 1: CR Galaxy Angel,PS2,2008.0,Misc,Naxat Soft,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16265,"Hanayaka Kana, Ware ga Ichizoku",PSP,2010.0,Adventure,Idea Factory,0.0,0.0,0.01,0.0,0.01,--,(0),--,"Sortie France Date de sortie inconnue
Genre(s) Visual Novel
Date de sortie (au Japon) 28 mai 2015"
16266,Mamoru-kun wa Norowarete Shimatta!,X360,2009.0,Shooter,G.Rev,0.0,0.0,0.01,0.0,0.01,--,(0),--,"Editeur(s) / Développeur(s) G.Rev
Sortie France Date de sortie inconnue
Genre(s) Shoot'em Up
Classification +3 ans
Support(s) Xbox Live Arcade
Date de sortie (au Japon) 25 juin 2009"
16267,Sengoku Hime 2 Arashi: Hyakubana Senran Tatsukaze no Gotoku,PSP,2010.0,Strategy,System Soft,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16268,Myself; Yourself,PS2,2007.0,Adventure,Yeti,0.0,0.0,0.01,0.0,0.01,17,(99),17.6,"Editeur(s) / Développeur(s) Intelligent Systems Nintendo
Sortie France 30 avr. 2010
Genre(s) Party-Game Autres
Classification +7 ans
Nombre maximum de joueurs échanges possibles
Web Site officiel
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 28 mars 2010
Date de sortie (au Japon) 29 avril 2009"
16269,Kurogane Kaikitan,PSV,2015.0,Adventure,Minato Station,0.0,0.0,0.01,0.0,0.01,--,(0),--,"Sortie France Date de sortie inconnue
Date de sortie (au Japon) 25 juin 2015"
16270,Starry ? Sky: After Autumn,PSP,2011.0,Misc,Aqua Plus,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16271,Dokuro,PSV,2012.0,Action,GungHo,0.0,0.0,0.01,0.0,0.01,16,(19),17.1,"Editeur(s) / Développeur(s) GungHo Online Entertainment Game Arts
Sortie France 30 janv. 2013
Genre(s) Réflexion Action
Classification +7 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Support(s) PlayStation Store
Date de sortie (au Japon) 05 juillet 2012
Langue de la version disponible en France Textes en français"
16272,Slide Adventure: Mag Kid,DS,2007.0,Action,Nintendo,0.0,0.0,0.01,0.0,0.01,--,(0),--,"Editeur(s) / Développeur(s) Nintendo
Sortie France Date de sortie inconnue
Genre(s) Action
Support(s) Cartouche"
16273,Smuggler's Run,GBA,2002.0,Racing,Rebellion,0.01,0.0,0.0,0.0,0.01,7,(1),17,"Editeur(s) / Développeur(s) Zoo Digital
Sortie France 25 oct. 2002
Genre(s) Action Course
Support(s) Cartouche"
16274,The Humans: Meet the Ancestors!,DS,2009.0,Puzzle,Deep Silver,0.01,0.0,0.0,0.0,0.01,13,(1),13,"Editeur(s) / Développeur(s) Blue Monkey Software Deep Silver
Sortie France 07 mai 2009
Genre(s) Réflexion Plate-Forme
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) Cartouche
Langue de la version disponible en France Textes en français"
16275,Chaos;Head Noah,PSV,2014.0,Adventure,5pb,0.0,0.0,0.01,0.0,0.01,--,(3),12.7,"Editeur(s) / Développeur(s) 5pb.Games
Sortie France Date de sortie inconnue
Genre(s) Autres
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Web Site officiel
Support(s) DVD
Date de sortie (au Japon) 26 février 2009"
16276,Battlestations: Midway,PC,2007.0,Strategy,Eidos Interactive,0.0,0.01,0.0,0.0,0.01,11,(20),15.7,"Editeur(s) / Développeur(s) Mithis Games Eidos Interactive
Sortie France 09 févr. 2007
Genre(s) Stratégie Action
Classification +12 ans
Nombre maximum de joueurs 2 à 8 joueurs
Web Site officiel
Support(s) CD
Langue de la version disponible en France Textes en français Voix en anglais
Configuration minimale Win XP Home/Pro/Edition x64/Vista, PIV 2 GHz, 512 Mo de RAM, carte 3D 64 Mo (prenant en charge pixel shader 1.3), 6 Go d'espace libre sur le disque dur
Configuration conseillée Win XP Home/Pro/Edition x64/Vista, PIV 2,5 GHz, 1 Go de RAM, carte 3D 128 Mo (prenant en charge pixel shader 2.0), 6 Go d'espace libre sur le disque dur"
16277,Farming Simulator 15 Expansion Pack,PC,2015.0,Action,Focus Home Interactive,0.0,0.01,0.0,0.0,0.01,no_data,no_data,no_data,no_data
16278,Jan Sangoku Musou,PS2,2006.0,Misc,Tecmo Koei,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16279,Assetto Corsa,XOne,2016.0,Racing,505 Games,0.0,0.01,0.0,0.0,0.01,17,(104),16.7,"Editeur(s) / Développeur(s) Kunos Simulazioni
Sortie France 19 déc. 2014
Genre(s) Course
Thème(s) Gran Tourisme
Classification +3 ans
Mode(s) Jouable en solo Multi en ligne
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Online"
16280,Kono Aozora ni Yakusoku o: Melody of the Sun and Sea,PS2,2007.0,Adventure,Alchemist,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16281,Monster Bomber,DS,2006.0,Puzzle,505 Games,0.01,0.0,0.0,0.0,0.01,--,(1),9,"Editeur(s) / Développeur(s) Taito Majesco
Sortie France 30 sept. 2007
Genre(s) Puzzle-Game
Web Site officiel
Support(s) Cartouche
Date de sortie (au Japon) 26 mars 2006"
16282,Rakushou! Pachi-Slot Sengen 6: Rio 2 Cruising Vanadis,PS2,2009.0,Misc,Tecmo Koei,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16283,Fatal Fury: Battle Archives Volume 1 (JP sales),PS2,2006.0,Fighting,Ignition Entertainment,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16284,CT Special Forces 2: Back in the Trenches,GBA,2003.0,Shooter,LSP Games,0.01,0.0,0.0,0.0,0.01,no_data,no_data,no_data,no_data
16285,Kamaitachi no Yoru 2: Tokubetsu Hen,PSP,2006.0,Adventure,ChunSoft,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16286,The Chronicles of Riddick: Assault on Dark Athena,PC,2009.0,Shooter,Vivendi Games,0.0,0.01,0.0,0.0,0.01,14,(26),14.9,"Editeur(s) / Développeur(s) Starbreeze Studios Atari
Sortie France 24 avr. 2009
Genre(s) FPS
Classification +18 ans
Nombre maximum de joueurs Oui
Support(s) DVD
Date de sortie (aux Etats-Unis) 07 avril 2009
Langue de la version disponible en France Textes en français Voix en anglais
Configuration minimale Intel Pentium D , 1Go de RAM (2 si Vista), carte graphique GeForce 6800 ou Radeon HD 2600 XT, Win XP SP2/Vista
Configuration conseillée Core2Duo 1.8Ghz, 2 Go de RAM, carte graphique 8800 GTX ou Radeon HD 3850"
16287,The Ultimate Battle of the Sexes,Wii,2010.0,Misc,DTP Entertainment,0.01,0.01,0.0,0.0,0.01,--,no_data,no_data,"Editeur(s) / Développeur(s) DTP Young Entertainment Mastertronic
Sortie France 30 nov. 2011
Genre(s) Party-Game
Classification +3 ans
Support(s) DVD"
16288,Root Double: Before Crime After Days,X360,2012.0,Action,Yeti,0.0,0.0,0.01,0.0,0.01,--,no_data,no_data,"Editeur(s) / Développeur(s) Regista Sekai Project Yeti
Sortie France 27 avr. 2016
Genre(s) Visual Novel
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Cartouche
Langue de la version disponible en France Textes en anglais Voix en japonais"
16289,War for the Overworld,PC,2015.0,Strategy,Unknown,0.0,0.01,0.0,0.0,0.01,--,(8),16.8,"Sortie France 02 avr. 2015
Genre(s) Stratégie God Game
Web Site officiel
Support(s) Online
Date de sortie (aux Etats-Unis) 2013"
16290,TimeShift,PC,2007.0,Shooter,Vivendi Games,0.01,0.0,0.0,0.0,0.01,10,(77),15.4,"Editeur(s) / Développeur(s) Saber Interactive Vivendi Universal Games
Sortie France 02 nov. 2007
Genre(s) FPS
Classification +18 ans
Nombre maximum de joueurs Oui, 16 joueurs
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 30 octobre 2007
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale PIV 2.0GHz, 1 Go de RAM, carte 3D 128 Mo, Win XP/Vista"
16291,ef - a fairy tale of the two.,PS2,2010.0,Adventure,Comfort,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16292,The Train Giant,PC,2012.0,Strategy,Ascaron Entertainment,0.0,0.01,0.0,0.0,0.01,--,no_data,no_data,"Editeur(s) / Développeur(s) Artdink UIG Entertainment
Sortie France mai 2012
Genre(s) Simulation
Classification +3 ans
Support(s) DVD"
16293,Sangoku Koi Senki: Omoide Gaeshi - CS Edition,PSV,2016.0,Adventure,Prototype,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16294,FairlyLife: MiracleDays,PSP,2010.0,Adventure,Piacci,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16295,Surf's Up,GC,2007.0,Sports,Ubisoft,0.01,0.0,0.0,0.0,0.01,--,(2),14.5,"Editeur(s) / Développeur(s) Dolores Entertainment
Sortie France 31 juil. 2014
Genre(s) Shoot'em Up
Classification +7 ans
Mode(s) Jouable en solo Multi en local Multi en coopératif
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Online Steam
Langue de la version disponible en France Textes en anglais"
16296,Jambo! Safari Animal Rescue,DS,2009.0,Simulation,Sega,0.01,0.0,0.0,0.0,0.01,--,(1),15,"Editeur(s) / Développeur(s) Sega
Sortie France 04 déc. 2009
Genre(s) Action
Classification +3 ans
Support(s) Cartouche"
16297,Death Connection Portable,PSP,2011.0,Adventure,Idea Factory,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16298,Rainbow Islands: Revolution,PSP,2005.0,Action,Rising Star Games,0.01,0.0,0.0,0.0,0.01,--,no_data,no_data,"Editeur(s) / Développeur(s) Dreams Co. Ltd. Atari
Sortie France 23 juin 2006
Genre(s) Plate-Forme Action
Classification +3 ans
Support(s) Cartouche"
16299,Legend of Kay Anniversary,WiiU,2015.0,Action,Nordic Games,0.0,0.01,0.0,0.0,0.01,--,no_data,no_data,"Editeur(s) / Développeur(s) Unit 4 Games Nordic Games
Sortie France 28 juil. 2015
Genre(s) Aventure Plate-Forme Action
Classification +12 ans
Mode(s) Jouable en solo
Support(s) DVD"
16300,Rakushou! Pachi-Slot Sengen 4,PS2,2006.0,Misc,Tecmo Koei,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16301,Nitroplus Blasterz: Heroines Infinite Duel,PS3,2015.0,Fighting,Nitroplus,0.0,0.0,0.01,0.0,0.01,--,no_data,no_data,"Editeur(s) / Développeur(s) Examu
Sortie France 07 avr. 2016
Genre(s) Combat
Mode(s) Jouable en solo Multi sur le même écran Multi en ligne
Date de sortie (aux Etats-Unis) 4ème trimestre 2015
Date de sortie (au Japon) 10 décembre 2015"
16302,Moe Moe 2-Ji Daisenryaku 2,PSP,2010.0,Strategy,System Soft,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16303,Tsuyo Kiss 3 Portable,PSP,2012.0,Action,NetRevo,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16304,Fireman Sam: Action Stations,DS,2013.0,Action,Avanquest Software,0.0,0.01,0.0,0.0,0.01,no_data,no_data,no_data,no_data
16305,Tetris Ultimate,PSV,2014.0,Puzzle,Ubisoft,0.0,0.01,0.0,0.0,0.01,--,(3),11.7,"Editeur(s) / Développeur(s) Ubisoft
Sortie France 13 nov. 2014
Genre(s) Réflexion Puzzle-Game
Classification +3 ans
Mode(s) Jouable en solo Multi en local Multi en ligne Multi en compétitif
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Xbox Live Arcade PlayStation Store Online Cartouche
Langue de la version disponible en France Textes en français"
16306,Durarara!! Relay,PSV,2015.0,Action,Kadokawa Games,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16307,Moto Racer Advance,GBA,2002.0,Racing,Ubisoft,0.01,0.0,0.0,0.0,0.01,12,(4),15.8,"Editeur(s) / Développeur(s) Adeline Software Ubisoft
Sortie France 04 oct. 2002
Genre(s) Course Sport
Classification +3 ans
Nombre maximum de joueurs De 2 à 4 joueurs
Support(s) Cartouche
Langue de la version disponible en France Textes en anglais"
16308,Duel Masters: Shadow of the Code,GBA,2004.0,Misc,Atari,0.01,0.0,0.0,0.0,0.01,--,no_data,no_data,"Editeur(s) / Développeur(s) Atari
Sortie France oct. 2005
Genre(s) Jeu de cartes
Classification +3 ans
Support(s) Cartouche"
16309,Full Auto 2: Battlelines,PSP,2007.0,Racing,Sega,0.0,0.01,0.0,0.0,0.01,8,(8),8.4,"Editeur(s) / Développeur(s) Deep Fried Entertainment Sega
Sortie France 29 mars 2007
Genre(s) Course Action
Classification +12 ans
Nombre maximum de joueurs Jusqu'à 4 joueurs en Wireless
Web Site officiel
Support(s) UMD"
16310,Freaky Flyers,GC,,Racing,Unknown,0.01,0.0,0.0,0.0,0.01,10,(1),14,"Editeur(s) / Développeur(s) Midway
Sortie France 22 oct. 2003
Genre(s) Action Course
Classification +12 ans
Support(s) Nintendo Game Disc DVD
Langue de la version disponible en France Voix en anglais Textes en anglais"
16311,Army Men: Air Combat - The Elite Missions,GC,2003.0,Shooter,3DO,0.01,0.0,0.0,0.0,0.01,--,(0),--,"Editeur(s) / Développeur(s) 3DO Wide Games
Sortie France Date de sortie inconnue
Genre(s) Action
Support(s) Nintendo Game Disc
Date de sortie (aux Etats-Unis) 26 mars 2003"
16312,Rally Championship,GC,2003.0,Racing,SCi,0.01,0.0,0.0,0.0,0.01,11,(7),13.4,"Editeur(s) / Développeur(s) SCi Codemasters
Sortie France mai 2002
Genre(s) Sport Course
Classification +3 ans
Mode(s) Multi sur le même écran
Support(s) Nintendo Game Disc CD
Langue de la version disponible en France Voix en français Textes en français"
16313,Happy Dance Collection,Wii,2008.0,Misc,Namco Bandai Games,0.0,0.0,0.01,0.0,0.01,--,(0),--,"Editeur(s) / Développeur(s) Bandai Namco
Sortie France Date de sortie inconnue
Genre(s) Rythme
Nombre maximum de joueurs 1 à 4 joueurs
Web Site officiel
Support(s) DVD
Date de sortie (au Japon) 23 octobre 2008"
16314,Space Hulk,PSV,2015.0,Strategy,Funbox Media,0.0,0.01,0.0,0.0,0.01,--,(11),14.4,"Editeur(s) / Développeur(s) Games Workshop Full Control
Sortie France 15 août 2013
Genre(s) Stratégie
Web Site officiel
Support(s) App Store Online"
16315,Fuun Shinsengumi Bakumatsuden Portable,PSP,2009.0,Action,From Software,0.01,0.0,0.0,0.0,0.01,no_data,no_data,no_data,no_data
16316,Musou Tourou,PSP,2009.0,Strategy,Nippon Ichi Software,0.0,0.0,0.01,0.0,0.01,no_data,no_data,no_data,no_data
16317,Really? Really! DS,DS,2009.0,Adventure,Kadokawa Shoten,0.0,0.0,0.01,0.0,0.01,--,(1),19,"Editeur(s) / Développeur(s) Kadokawa Shoten
Sortie France Date de sortie inconnue
Genre(s) Simulation
Web Site officiel
Support(s) Cartouche
Date de sortie (au Japon) 25 juin 2009"
