Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,test_note_JVC,avis_count_JVC,avis_note_JVC,description_JVC
1594,Black,PS2,2006.0,Shooter,Electronic Arts,1.01,0.04,0.03,0.16,1.25,13,(235),15.9,"Editeur(s) / Développeur(s) Electronic Arts Criterion Studios
Sortie France 23 févr. 2006
Genre(s) Action
Classification +16 ans
Web Site officiel
Support(s) DVD"
1595,RollerCoaster Tycoon 2,PC,2002.0,Strategy,Atari,1.19,0.05,0.0,0.0,1.25,13,(126),16.1,"Editeur(s) / Développeur(s) Infogrames Chris Sawyer
Sortie France 25 oct. 2002
Genre(s) Gestion
Classification +3 ans
Support(s) CD"
1596,Lara Croft Tomb Raider: The Angel of Darkness,PS2,2003.0,Action,Eidos Interactive,0.61,0.48,0.0,0.16,1.25,14,(154),14.5,"Editeur(s) / Développeur(s) Eidos Interactive Core Design
Sortie France 09 juil. 2003
Genre(s) Action Aventure
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Modèle(s) économique(s) Payant à l'acquisition
Support(s) DVD
Date de sortie (aux Etats-Unis) 20 juin 2003
Date de sortie (au Japon) 23 octobre 2003
Langue de la version disponible en France Voix en français Textes en français"
1597,Tom Clancy's Splinter Cell: Pandora Tomorrow,PS2,2004.0,Action,Ubisoft,0.52,0.56,0.0,0.17,1.25,12,(34),16.1,"Editeur(s) / Développeur(s) Ubisoft Montreal Ubisoft
Sortie France 22 sept. 2011
Genre(s) Infiltration
Classification +18 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 2011"
1598,Road Rash 3D,PS,1998.0,Racing,Electronic Arts,1.05,0.16,0.0,0.04,1.25,--,(4),17.3,"Editeur(s) / Développeur(s) Electronic Arts
Sortie France 1998
Genre(s) Course Action
Support(s) CD"
1599,Ratchet: Deadlocked,PS2,2005.0,Shooter,Sony Computer Entertainment,0.85,0.03,0.22,0.14,1.24,--,(9),15.2,"Editeur(s) / Développeur(s) Insomniac Games
Sortie France 25 sept. 2013
Genre(s) Plate-Forme
Support(s) PlayStation Store"
1600,Baldur's Gate: Dark Alliance,PS2,2001.0,Role-Playing,Virgin Interactive,0.61,0.48,0.0,0.16,1.24,16,(74),17.5,"Editeur(s) / Développeur(s) Black Isle Studios Hasbro Interactive
Sortie France 06 févr. 2004
Genre(s) RPG Action
Classification +12 ans
Nombre maximum de joueurs 2 joueurs
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
1601,Transformers: Autobots / Decepticons,DS,2007.0,Action,Activision,1.12,0.03,0.0,0.09,1.24,--,no_data,no_data,"Editeur(s) / Développeur(s) Apple Red Games Hasbro
Sortie France 05 nov. 2021
Genre(s) Tactique Stratégie
Thème(s) Mecha"
1602,Tales of Xillia,PS3,2011.0,Role-Playing,Namco Bandai Games,0.29,0.19,0.67,0.09,1.24,15,(209),16.9,"Editeur(s) / Développeur(s) Bandai Namco
Sortie France 09 août 2013
Genre(s) RPG
Classification +16 ans
Nombre maximum de joueurs jusqu'à 4 joueurs en combat
Web Site officiel
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 06 août 2013
Date de sortie (au Japon) 08 septembre 2011
Langue de la version disponible en France Textes en français Voix en anglais"
1603,Diddy Kong Racing DS,DS,2007.0,Racing,Nintendo,1.1,0.04,0.0,0.1,1.24,12,(80),13.6,"Editeur(s) / Développeur(s) Rareware Nintendo
Sortie France 20 avr. 2007
Genre(s) Course Aventure
Classification +3 ans
Mode(s) Multi en ligne
Nombre maximum de joueurs 2 à 8 joueurs en ad hoc (contenu limité) ou infrastructure, en local comme online
Web Site officiel
Support(s) Cartouche"
1604,[Prototype],PS3,2009.0,Action,Activision,0.65,0.41,0.0,0.19,1.24,--,(1),16,"Editeur(s) / Développeur(s) Prototype KEY
Sortie France 02 juin 2022
Genre(s) Visual Novel Aventure"
1605,Assassin's Creed: Bloodlines,PSP,2009.0,Action,Ubisoft,0.43,0.48,0.05,0.28,1.24,9,(423),13.6,"Editeur(s) / Développeur(s) Griptonite Games Ubisoft
Sortie France 19 nov. 2009
Genre(s) Action Aventure
Classification +16 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) UMD
Date de sortie (aux Etats-Unis) 10 novembre 2009
Langue de la version disponible en France Voix en français Textes en français"
1606,Oddworld: Abe's Oddysee,PS,1997.0,Platform,GT Interactive,0.75,0.44,0.0,0.06,1.24,16,(4),15.3,"Editeur(s) / Développeur(s) Oddworld Inhabitants Microids
Sortie France 27 mai 2021
Genre(s) Plate-Forme"
1607,The Witcher 3: Wild Hunt,XOne,2015.0,Role-Playing,Namco Bandai Games,0.66,0.47,0.0,0.11,1.24,19,(136),18.9,"Sortie France 31 mai 2016
Genre(s) RPG
Classification +18 ans
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Steam"
1608,Ridge Racer V,PS2,2000.0,Action,Namco Bandai Games,0.24,0.19,0.75,0.06,1.24,15,(55),13.2,"Editeur(s) / Développeur(s) Sony
Sortie France 24 nov. 2000
Genre(s) Course
Classification +3 ans
Nombre maximum de joueurs 2 joueurs
Support(s) CD
Langue de la version disponible en France Voix en français Textes en français"
1609,WWE SmackDown vs. Raw 2009,PS2,2008.0,Fighting,THQ,0.69,0.0,0.0,0.55,1.24,15,(128),15.8,"Editeur(s) / Développeur(s) Yuke's Media Creation THQ
Sortie France 07 nov. 2008
Genre(s) Combat Sport
Classification +16 ans
Nombre maximum de joueurs 2 à 6 joueurs
Support(s) DVD
Langue de la version disponible en France Textes en français Voix en anglais"
1610,Tetris 2 (All region sales),GB,1992.0,Puzzle,Nintendo,0.56,0.22,0.43,0.03,1.24,no_data,no_data,no_data,no_data
1611,Star Wars Episode III: Revenge of the Sith,XB,2005.0,Action,Activision,0.82,0.38,0.0,0.04,1.24,13,(54),16.1,"Editeur(s) / Développeur(s) Activision Ubisoft Montreal LucasArts Ubisoft
Sortie France 05 mai 2005
Genre(s) Action Plate-Forme Aventure
Classification +3 ans
Mode(s) Jouable en solo
Web Site officiel
Support(s) DVD Cartouche UMD PlayStation Store
Langue de la version disponible en France Voix en français Textes en français Voix en anglais"
1612,Ben 10: Protector of Earth,Wii,2007.0,Action,D3Publisher,0.55,0.55,0.0,0.13,1.23,9,(10),13.6,"Editeur(s) / Développeur(s) D3 Publisher High Voltage
Sortie France 30 nov. 2007
Genre(s) Plate-Forme Beat'em All
Classification +7 ans
Nombre maximum de joueurs Oui
Support(s) DVD
Langue de la version disponible en France Textes en français Voix en anglais"
1613,Frogger: The Great Quest,PS2,2001.0,Platform,Konami Digital Entertainment,0.6,0.47,0.0,0.16,1.23,12,no_data,no_data,"Editeur(s) / Développeur(s) Konami
Sortie France 27 sept. 2002
Genre(s) Plate-Forme
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Cartouche
Langue de la version disponible en France Voix en français Textes en français"
1614,2010 FIFA World Cup South Africa,PS3,2010.0,Sports,Electronic Arts,0.3,0.64,0.07,0.22,1.23,16,(284),16.1,"Editeur(s) / Développeur(s) EA Sports Electronic Arts
Sortie France 29 avr. 2010
Genre(s) Sport
Classification +3 ans
Mode(s) Multi en ligne
Nombre maximum de joueurs Jusqu'à 7 joueurs hors ligne et 20 joueurs en ligne
Web Site officiel
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 27 avril 2010
Date de sortie (au Japon) 30 avril 2010
Langue de la version disponible en France Voix en français Textes en français"
1615,Ninja Gaiden,XB,2004.0,Action,Microsoft Game Studios,0.92,0.2,0.07,0.04,1.23,15,(100),17.9,"Editeur(s) / Développeur(s) Tecmo Microsoft
Sortie France 07 mai 2004
Genre(s) Beat'em All
Classification +16 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 02 mars 2004
Date de sortie (au Japon) 11 mars 2004
Langue de la version disponible en France Textes en français"
1616,Crash Bandicoot: The Wrath of Cortex,XB,2002.0,Platform,Universal Interactive,0.59,0.57,0.0,0.07,1.23,14,(7),16.7,"Editeur(s) / Développeur(s) Universal Interactive Vivendi Universal Games Traveller's Tales
Sortie France 23 nov. 2001
Genre(s) Plate-Forme
Classification +3 ans
Mode(s) Jouable en solo
Web Site officiel
Support(s) CD DVD Xbox Originals Nintendo Game Disc
Date de sortie (aux Etats-Unis) 29 octobre 2001
Date de sortie (au Japon) 20 décembre 2001
Langue de la version disponible en France Voix en français Textes en français"
1617,Driv3r,PS2,2004.0,Racing,Atari,0.6,0.47,0.0,0.16,1.23,13,(184),14.7,"Editeur(s) / Développeur(s) Atari Reflections
Sortie France 22 juin 2004
Genre(s) Course Action
Classification +16 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD
Date de sortie (aux Etats-Unis) 21 juin 2004"
1618,Disney's Tarzan / Disney's Aladdin in Nasira's Revenge / Disney's The Emperor's New Groove Action Game,PS,2003.0,Misc,Sony Computer Entertainment,0.69,0.47,0.0,0.08,1.23,no_data,no_data,no_data,no_data
1619,Farming Simulator 2015,PC,2014.0,Simulation,Focus Home Interactive,0.08,1.02,0.0,0.13,1.23,14,(57),14.8,"Editeur(s) / Développeur(s) Giants Software Focus Home Interactive
Sortie France 30 oct. 2014
Genre(s) Simulation
Thème(s) Animaux
Classification +3 ans
Mode(s) Jouable en solo Multi en ligne
Modèle(s) économique(s) Payant à l'acquisition
Support(s) DVD Online
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale OS: WINDOWS VISTA/WINDOWS 7/WINDOWS 8 Processor: AMD/INTEL 2.0 GHZ Memory: 2 GB RAM Graphics: 512 MO DE MEMOIRE VIDEO ATI RADEON HD 2600/NVIDIA GEFORCE 8600 OU SUPERIEUR Network: Broadband Internet connection Hard Drive: 3 GB available space"
1620,Guitar Hero: Aerosmith,X360,2008.0,Misc,Activision,1.0,0.14,0.0,0.1,1.23,15,(2),17.5,"Editeur(s) / Développeur(s) Neversoft Activision
Sortie France 26 juin 2009
Genre(s) Rythme
Classification +12 ans
Mode(s) Multi en ligne
Web Site officiel
Support(s) DVD Blu-Ray
Langue de la version disponible en France Voix en français Textes en français"
1621,Medal of Honor: Airborne,PS3,2007.0,Shooter,Electronic Arts,0.25,0.7,0.03,0.25,1.23,13,(82),13.8,"Editeur(s) / Développeur(s) Electronic Arts
Sortie France 06 déc. 2007
Genre(s) FPS
Classification +16 ans
Mode(s) Multi en ligne
Nombre maximum de joueurs 8 joueurs online
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 27 août 2007
Langue de la version disponible en France Voix en français Textes en français"
1622,Kirby Tilt 'n' Tumble,GB,2000.0,Puzzle,Nintendo,0.29,0.17,0.75,0.02,1.23,--,(2),14.5,"Editeur(s) / Développeur(s) Nintendo
Sortie France Date de sortie inconnue
Genre(s) Action
Classification +3 ans
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 11 avril 2001
Date de sortie (au Japon) 23 août 2000"
1623,SpongeBob SquarePants: Battle for Bikini Bottom,GBA,2003.0,Platform,THQ,0.88,0.33,0.0,0.02,1.23,12,(10),14,"Editeur(s) / Développeur(s) THQ Vicarious Visions
Sortie France mai 2004
Genre(s) Plate-Forme
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Cartouche
Langue de la version disponible en France Textes en français"
1624,Vigilante 8,PS,1998.0,Racing,Activision,0.68,0.47,0.0,0.08,1.23,18,(21),18,"Editeur(s) / Développeur(s) Isopod Labs Luxoflux Activision
Sortie France 1998
Genre(s) Course Action
Mode(s) Multi en ligne
Web Site officiel
Support(s) CD Xbox Live Arcade Cartouche
Langue de la version disponible en France Voix en français Textes en français"
1625,Castlevania,NES,1986.0,Platform,Konami Digital Entertainment,0.54,0.06,0.62,0.01,1.23,16,(112),17.1,"Editeur(s) / Développeur(s) Konami Nintendo
Sortie France 22 juin 2001
Genre(s) Action RPG
Classification +7 ans
Mode(s) Jouable en solo
Titre aux Etats-Unis Castlevania : Circle of the Moon
Titre au Japon Akumajo Dracula : Circle of the Moon
Support(s) Cartouche Console Virtuelle
Date de sortie (aux Etats-Unis) 11 juin 2001
Date de sortie (au Japon) 21 mars 2001
Langue de la version disponible en France Textes en anglais"
1626,Donkey Kong Country 2,GBA,2004.0,Platform,Nintendo,0.79,0.27,0.12,0.04,1.23,17,(48),17.4,"Editeur(s) / Développeur(s) Rareware Nintendo
Sortie France 25 juin 2004
Genre(s) Plate-Forme
Classification +3 ans
Nombre maximum de joueurs 2 à 4 joueurs
Support(s) Cartouche
Langue de la version disponible en France Voix en français Textes en français"
1627,Bayonetta,PS3,2009.0,Action,Sega,0.44,0.41,0.21,0.17,1.23,17,(367),16.1,"Editeur(s) / Développeur(s) PlatinumGames Sega
Sortie France 08 janv. 2010
Genre(s) Beat'em All
Thème(s) Fantastique
Classification +18 ans
Mode(s) Jouable en solo Multi en ligne
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Blu-Ray
Date de sortie (au Japon) 29 octobre 2009
Langue de la version disponible en France Textes en français Voix en anglais"
1628,"WarioWare, Inc.: Mega MicroGame$",GBA,2003.0,Puzzle,Nintendo,0.4,0.11,0.7,0.02,1.23,no_data,no_data,no_data,no_data
1629,Star Wars: Battlefront II,PSP,2005.0,Shooter,LucasArts,1.05,0.06,0.01,0.11,1.23,16,(103),14.4,"Editeur(s) / Développeur(s) Dice Electronic Arts
Sortie France 17 nov. 2017
Genre(s) FPS
Thème(s) Espace Science-Fiction
Mode(s) Jouable en solo Multi en ligne
Modèle(s) économique(s) Payant à l'acquisition"
1630,Madden NFL 17,PS4,2016.0,Sports,Electronic Arts,0.92,0.08,0.0,0.23,1.23,17,(7),14.9,"Editeur(s) / Développeur(s) Electronic Arts
Sortie France 23 août 2016
Genre(s) Sport"
1631,Boom Blox,Wii,2008.0,Puzzle,Electronic Arts,0.72,0.38,0.0,0.12,1.23,16,(80),16.6,"Editeur(s) / Développeur(s) Electronic Arts
Sortie France 09 mai 2008
Genre(s) Réflexion Action
Classification +3 ans
Nombre maximum de joueurs jusqu'à 4 joueurs
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 09 mai 2008"
1632,Fallout 4,PC,2015.0,Role-Playing,Bethesda Softworks,0.5,0.63,0.0,0.1,1.23,16,(465),14.8,"Editeur(s) / Développeur(s) Bethesda Softworks
Sortie France 10 nov. 2015
Genre(s) RPG FPS
Thème(s) Post-apocalyptique
Classification +18 ans
Mode(s) Jouable en solo
Support(s) CD"
1633,The Sims 2: Castaway,Wii,2007.0,Simulation,Electronic Arts,0.45,0.64,0.0,0.14,1.23,14,(30),14.6,"Editeur(s) / Développeur(s) Maxis Electronic Arts
Sortie France 31 janv. 2008
Genre(s) Simulation Gestion
Classification +12 ans
Mode(s) Jouable en solo
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 22 octobre 2007"
1634,LEGO Batman 2: DC Super Heroes,PS3,2012.0,Action,Warner Bros. Interactive Entertainment,0.5,0.53,0.0,0.2,1.22,--,(1),15,"Editeur(s) / Développeur(s) Warner Bros Games TT Games
Sortie France 25 avr. 2013
Genre(s) Action Aventure
Classification +9 ans
Support(s) App Store"
1635,Naruto Shippuden: Ultimate Ninja Storm 2,PS3,2010.0,Fighting,Namco Bandai Games,0.42,0.47,0.15,0.18,1.22,17,(1403),17.6,"Editeur(s) / Développeur(s) Bandai Namco CyberConnect2
Sortie France 15 oct. 2010
Genre(s) Combat Aventure
Classification +12 ans
Mode(s) Multi en ligne
Nombre maximum de joueurs 2 joueurs et combats online
Web Site officiel
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 19 octobre 2010
Date de sortie (au Japon) 21 octobre 2010"
1636,Mario Power Tennis,GC,2004.0,Sports,Nintendo,0.58,0.16,0.46,0.03,1.22,17,(76),18,"Editeur(s) / Développeur(s) Camelot Software Nintendo
Sortie France 25 févr. 2005
Genre(s) Sport
Classification +3 ans
Web Site officiel
Support(s) Nintendo Game Disc Console Virtuelle Cartouche DVD
Date de sortie (aux Etats-Unis) 08 novembre 2004
Langue de la version disponible en France Voix en français Textes en français"
1637,Intelligent Qube,PS,1997.0,Puzzle,Sony Computer Entertainment,0.13,0.07,1.0,0.02,1.22,10,(12),13.2,"Editeur(s) / Développeur(s) Sugar and Rockets Sony
Sortie France déc. 1999
Genre(s) Réflexion Puzzle-Game
Classification +3 ans
Mode(s) Multi sur le même écran
Support(s) PlayStation Store CD
Date de sortie (au Japon) 1998
Langue de la version disponible en France Voix en français Textes en français"
1638,Game & Watch Gallery 2,GB,1997.0,Misc,Nintendo,0.76,0.3,0.12,0.04,1.22,no_data,no_data,no_data,no_data
1639,Game & Watch Gallery 3,GB,1999.0,Misc,Nintendo,0.79,0.31,0.08,0.04,1.22,no_data,no_data,no_data,no_data
1640,Pac-Man,NES,1984.0,Puzzle,Namco Bandai Games,0.27,0.08,0.85,0.02,1.22,15,(4),19.3,"Editeur(s) / Développeur(s) Atari Nintendo Namco Bandai Namco Namco Limited
Sortie France 1983
Genre(s) Autres Action
Classification +3 ans
Web Site officiel
Support(s) Cartouche Google Play Disquette Online Navigateur Internet Console Virtuelle Xbox Live Arcade eShop
Langue de la version disponible en France Voix en anglais Textes en anglais"
1641,Parfait: Chocolat Second Style,PS2,2006.0,Adventure,Alchemist,0.59,0.46,0.01,0.15,1.22,no_data,no_data,no_data,no_data
1642,F1 2011,PS3,2011.0,Racing,Codemasters,0.12,0.75,0.11,0.25,1.22,16,(173),16.2,"Editeur(s) / Développeur(s) Codemasters
Sortie France 23 sept. 2011
Genre(s) Course
Classification +3 ans
Web Site officiel
Support(s) Blu-Ray"
1643,Cars,PSP,2006.0,Racing,THQ,0.72,0.29,0.0,0.21,1.22,9,(9),14.4,"Editeur(s) / Développeur(s) Locomotive Games THQ
Sortie France 16 juin 2006
Genre(s) Course
Classification +3 ans
Nombre maximum de joueurs 4 joueurs
Web Site officiel
Support(s) UMD
Langue de la version disponible en France Voix en français Textes en français"
1644,NBA Live 99,PS,1997.0,Sports,Electronic Arts,1.13,0.05,0.0,0.03,1.22,--,no_data,no_data,"Editeur(s) / Développeur(s) NuFX EA Sports Sony
Sortie France 1998
Genre(s) Sport
Classification +3 ans
Support(s) Cartouche CD
Date de sortie (aux Etats-Unis) 04 novembre 1998"
1645,Chocobo no Fushigi Dungeon,PS,1997.0,Role-Playing,SquareSoft,0.0,0.0,1.14,0.08,1.22,--,(0),--,"Editeur(s) / Développeur(s) Squaresoft
Sortie France Date de sortie inconnue
Genre(s) RPG
Support(s) CD
Date de sortie (au Japon) 23 décembre 1997"
1646,Golden Sun: The Lost Age,GBA,2002.0,Role-Playing,Nintendo,0.61,0.27,0.27,0.07,1.22,18,(253),19.2,"Editeur(s) / Développeur(s) Camelot Software Nintendo
Sortie France 19 sept. 2003
Genre(s) RPG Aventure
Classification +3 ans
Nombre maximum de joueurs 2 joueurs
Support(s) Cartouche
Langue de la version disponible en France Voix en français Textes en français"
1647,SimCity 2000,PS,1996.0,Simulation,Maxis,0.68,0.46,0.0,0.08,1.22,17,(37),16.7,"Editeur(s) / Développeur(s) Maxis Electronic Arts
Sortie France 1994
Genre(s) Gestion Simulation
Classification +3 ans
Mode(s) Jouable en solo
Support(s) PlayStation Store Cartouche Disquette CD
Langue de la version disponible en France Voix en français Textes en français"
1648,Max Payne,XB,2001.0,Shooter,Take-Two Interactive,0.98,0.19,0.0,0.05,1.22,18,(413),17.3,"Editeur(s) / Développeur(s) Mobius Remedy Take-Two Interactive
Sortie France 01 août 2001
Genre(s) Action
Classification +16 ans
Mode(s) Jouable en solo
Web Site officiel
Support(s) CD Cartouche DVD PlayStation Store Xbox Originals
Langue de la version disponible en France Voix en français Textes en français Textes en anglais"
1649,WCW Mayhem,PS,1998.0,Fighting,Electronic Arts,0.68,0.46,0.0,0.08,1.22,14,(5),15,"Editeur(s) / Développeur(s) Adrenalin Studio Electronic Arts
Sortie France nov. 1999
Genre(s) Sport
Classification +12 ans
Support(s) CD Cartouche
Langue de la version disponible en France Voix en français Textes en français"
1650,NBA 2K2,PS2,2002.0,Sports,Sega,0.59,0.46,0.01,0.15,1.22,--,(1),18,"Editeur(s) / Développeur(s) Sega Visual Concepts
Sortie France Date de sortie inconnue
Genre(s) Sport
Support(s) CD
Date de sortie (aux Etats-Unis) janvier 2002"
1651,NASCAR Thunder 2003,PS2,,Racing,Unknown,0.6,0.46,0.0,0.16,1.22,--,(0),--,"Editeur(s) / Développeur(s) Electronic Arts EA Tiburon
Sortie France Date de sortie inconnue
Genre(s) Course Sport
Support(s) CD
Date de sortie (aux Etats-Unis) 18 septembre 2002"
