Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,test_note_JVC,avis_count_JVC,avis_note_JVC,description_JVC
8844,Musashi: Samurai Legend,PS2,2005.0,Role-Playing,Atari,0.07,0.06,0.0,0.02,0.15,15,(34),15.6,"Editeur(s) / Développeur(s) Square Enix Atari
Sortie France 09 sept. 2005
Genre(s) RPG Action
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) DVD"
8845,Saint Seiya: Soldiers' Soul,PS4,2015.0,Fighting,Namco Bandai Games,0.0,0.09,0.04,0.02,0.15,11,(129),14.2,"Editeur(s) / Développeur(s) Bandai Namco
Sortie France 25 sept. 2015
Genre(s) Combat
Classification +12 ans
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Blu-Ray PlayStation Store
Langue de la version disponible en France Textes en français Voix en japonais"
8846,Terraria,PC,2011.0,Action,Unknown,0.0,0.13,0.0,0.02,0.15,16,(525),17.1,"Editeur(s) / Développeur(s) Re-Logic
Sortie France 16 mai 2011
Genre(s) Survie Action Aventure
Thème(s) Monstres Fantastique
Classification +12 ans
Mode(s) Jouable en solo Multi en ligne Multi en coopératif
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Online
Langue de la version disponible en France Voix en français Textes en français"
8847,Castlevania: Lords of Shadow - Mirror of Fate,3DS,2013.0,Action,Konami Digital Entertainment,0.04,0.07,0.03,0.01,0.15,--,(1),20,"Editeur(s) / Développeur(s) MercurySteam Entertainment Konami
Sortie France 07 nov. 2013
Genre(s) Compilation Aventure Action
Support(s) Contenu Xbox Live Blu-Ray"
8848,3rd Super Robot Wars Z: Tengoku-Hen,PS3,2015.0,Action,Namco Bandai Games,0.0,0.0,0.15,0.0,0.15,no_data,no_data,no_data,no_data
8849,Fantasia: Music Evolved,XOne,2014.0,Misc,Disney Interactive Studios,0.11,0.03,0.0,0.01,0.15,17,(11),18,"Editeur(s) / Développeur(s) Harmonix Disney Interactive
Sortie France 21 oct. 2014
Genre(s) Rythme
Classification +3 ans
Support(s) Blu-Ray DVD
Langue de la version disponible en France Voix en français Textes en français"
8850,Pokémon: Johto Photo Finish: Game Boy Advance Video,GBA,2004.0,Misc,,0.11,0.04,0.0,0.0,0.15,no_data,no_data,no_data,no_data
8851,F1 2001,PS2,2001.0,Racing,Electronic Arts,0.07,0.06,0.0,0.02,0.15,17,(55),16,"Editeur(s) / Développeur(s) Electronic Arts
Sortie France 04 oct. 2001
Genre(s) Sport Course
Classification +3 ans
Nombre maximum de joueurs 2 joueurs
Support(s) CD
Langue de la version disponible en France Voix en français Textes en français"
8852,The Legend of Heroes: Trails of Cold Steel II,PSV,2014.0,Role-Playing,Nippon Ichi Software,0.02,0.0,0.13,0.01,0.15,16,(6),14.2,"Editeur(s) / Développeur(s) Nihon Falcom Xseed Games
Sortie France 11 nov. 2016
Genre(s) RPG
Classification +12 ans
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition
Support(s) PlayStation Store Blu-Ray Steam"
8853,Top Gun: Combat Zones,GC,2002.0,Simulation,Titus,0.12,0.03,0.0,0.0,0.15,8,(1),18,"Editeur(s) / Développeur(s) Paramount Pictures Paramount Digital Entertainment Doublesix Freeverse
Sortie France 02 avr. 2010
Genre(s) Action
Classification +12 ans
Support(s) Xbox Live Arcade PlayStation Store App Store Online
Date de sortie (aux Etats-Unis) 02 avril 2010"
8854,J-League Victory Goal,SAT,1995.0,Sports,Sega,0.0,0.0,0.15,0.0,0.15,no_data,no_data,no_data,no_data
8855,Bakugan Battle Brawlers: Defenders of the Core,PSP,2010.0,Action,Activision,0.09,0.04,0.0,0.03,0.15,--,(6),16.8,"Editeur(s) / Développeur(s) Activision
Sortie France 05 nov. 2010
Genre(s) Jeu de cartes Action
Classification +7 ans
Support(s) UMD"
8856,Oreshika: Tainted Bloodlines,PSV,2014.0,Role-Playing,Sony Computer Entertainment,0.0,0.0,0.15,0.0,0.15,--,(1),16,"Editeur(s) / Développeur(s) Sony
Sortie France 04 mars 2015
Genre(s) RPG
Thème(s) Asie Mythologie
Classification +12 ans
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition
Support(s) New Game Media
Langue de la version disponible en France Textes en anglais"
8857,White Knight Chronicles: Origins,PSP,2011.0,Role-Playing,Sony Computer Entertainment,0.0,0.04,0.09,0.02,0.15,11,(22),13.4,"Editeur(s) / Développeur(s) Sony
Sortie France 08 juin 2011
Genre(s) RPG
Classification +12 ans
Mode(s) Multi en ligne
Nombre maximum de joueurs Jusquà 4 joueurs online ou en réseau local
Support(s) UMD
Date de sortie (au Japon) 03 février 2011"
8858,Return to PopoloCrois: A Story of Seasons Fairytale,3DS,2015.0,Simulation,Marvelous Entertainment,0.04,0.0,0.1,0.01,0.15,--,no_data,no_data,"Editeur(s) / Développeur(s) Marvelous Xseed Games
Sortie France 18 févr. 2016
Genre(s) Gestion
Thème(s) Animaux
Classification +12 ans
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition
Date de sortie (au Japon) 16 juin 2015
Langue de la version disponible en France Textes en anglais Voix en japonais"
8859,Spongebob Squarepants / Fairly Odd Parents Double Pack,GBA,2005.0,Action,THQ,0.11,0.04,0.0,0.0,0.15,no_data,no_data,no_data,no_data
8860,History Civil War: Secret Missions,PS2,2008.0,Shooter,Activision,0.07,0.06,0.0,0.02,0.15,no_data,no_data,no_data,no_data
8861,NHL 09,PS2,2008.0,Sports,Electronic Arts,0.07,0.06,0.0,0.02,0.15,--,(1),13,"Editeur(s) / Développeur(s) Electronic Arts EA Sports
Sortie France Date de sortie inconnue
Genre(s) Sport
Classification +16 ans
Support(s) DVD
Date de sortie (aux Etats-Unis) 09 septembre 2008"
8862,Mirror's Edge Catalyst,XOne,2016.0,Platform,Electronic Arts,0.08,0.05,0.0,0.02,0.15,14,(25),15.5,"Editeur(s) / Développeur(s) Dice Electronic Arts
Sortie France 07 juin 2016
Genre(s) FPS
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Blu-Ray DVD"
8863,Derby Stallion 64,N64,2001.0,Sports,Media Factory,0.0,0.0,0.15,0.0,0.15,no_data,no_data,no_data,no_data
8864,Doraemon 3: Nobi Dai no Machi SOS!,N64,2000.0,Platform,Epoch,0.0,0.0,0.09,0.06,0.15,no_data,no_data,no_data,no_data
8865,Space Station Silicon Valley,N64,1997.0,Adventure,Take-Two Interactive,0.12,0.03,0.0,0.0,0.15,--,(15),18.5,"Editeur(s) / Développeur(s) Rockstar North Take-Two Interactive
Sortie France 1999
Genre(s) Plate-Forme
Classification +3 ans
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 21 octobre 1998"
8866,Dark Rift,N64,1997.0,Fighting,Vic Tokai,0.12,0.03,0.0,0.0,0.15,--,(2),13.5,"Editeur(s) / Développeur(s) Tokaï Kronos
Sortie France 1997
Genre(s) Combat
Classification +16 ans
Nombre maximum de joueurs 2 joueurs
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 1997"
8867,Tokyo Xanadu,PSV,2015.0,Role-Playing,Nihon Falcom Corporation,0.0,0.0,0.15,0.0,0.15,16,(2),17.5,"Editeur(s) / Développeur(s) Nihon Falcom
Sortie France 30 juin 2017
Genre(s) Action RPG
Date de sortie (au Japon) 30 septembre 2015"
8868,All-Star Baseball 2003,GC,2002.0,Sports,Acclaim Entertainment,0.12,0.03,0.0,0.0,0.15,13,(5),16.2,"Editeur(s) / Développeur(s) Software Creations Acclaim
Sortie France 31 mai 2002
Genre(s) Sport
Support(s) Cartouche CD Nintendo Game Disc DVD
Langue de la version disponible en France Voix en anglais Textes en anglais"
8869,Burger Island,Wii,2009.0,Action,Destineer,0.14,0.0,0.0,0.01,0.15,--,(1),20,"Editeur(s) / Développeur(s) Mindscape
Sortie France 25 juin 2008
Genre(s) Autres
Classification +3 ans
Support(s) CD"
8870,Petz: Dogz Talent Show,DS,2009.0,Simulation,Ubisoft,0.14,0.0,0.0,0.01,0.15,--,no_data,no_data,"Editeur(s) / Développeur(s) Ubisoft Ubisoft Nagoya
Sortie France 26 nov. 2009
Genre(s) Simulation
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 17 novembre 2009"
8871,T'ai Fu: Wrath of the Tiger,PS,1998.0,Action,Activision,0.08,0.06,0.0,0.01,0.15,15,(13),17.2,"Editeur(s) / Développeur(s) Dreamworks Interactive Activision
Sortie France 22 avr. 1999
Genre(s) Action Beat'em All
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) CD
Langue de la version disponible en France Textes en anglais"
8872,Rocky,XB,2002.0,Fighting,Rage Software,0.11,0.03,0.0,0.01,0.15,15,(16),16.6,"Editeur(s) / Développeur(s) Sega Ubisoft Rage Software
Sortie France 1987
Genre(s) Sport Combat
Classification +3 ans
Web Site officiel
Support(s) Nintendo Game Disc DVD Cartouche
Date de sortie (aux Etats-Unis) 1987
Date de sortie (au Japon) 1987
Langue de la version disponible en France Voix en français Textes en français"
8873,Ford Racing 2,XB,2003.0,Racing,Empire Interactive,0.11,0.03,0.0,0.01,0.15,13,(3),17,"Editeur(s) / Développeur(s) RazorWorks Empire Interactive
Sortie France 31 oct. 2003
Genre(s) Course
Classification +3 ans
Web Site officiel
Support(s) DVD CD
Langue de la version disponible en France Textes en français"
8874,Odin Sphere: Leifthrasir,PSV,2016.0,Role-Playing,Nippon Ichi Software,0.02,0.03,0.08,0.02,0.15,18,(4),17.3,"Sortie France 24 juin 2016
Genre(s) RPG
Date de sortie (aux Etats-Unis) 07 juin 2016
Date de sortie (au Japon) 14 janvier 2016"
8875,Sam & Max: Season One,Wii,2008.0,Adventure,JoWood Productions,0.13,0.01,0.0,0.01,0.15,no_data,no_data,no_data,no_data
8876,Virtua Tennis 4,Wii,2011.0,Sports,Sega,0.05,0.08,0.0,0.02,0.15,11,(26),14.6,"Editeur(s) / Développeur(s) Sega
Sortie France 29 avr. 2011
Genre(s) Sport
Classification +3 ans
Mode(s) Multi en ligne
Nombre maximum de joueurs Jusqu'à 4 joueurs hors ligne ou en ligne
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 10 mai 2011
Langue de la version disponible en France Voix en français Textes en français"
8877,Tetris Attack,SNES,1995.0,Puzzle,Nintendo,0.0,0.0,0.15,0.0,0.15,--,(3),18.7,"Editeur(s) / Développeur(s) Nintendo
Sortie France 1996
Genre(s) Puzzle-Game
Support(s) Cartouche"
8878,Candace Kane's Candy Factory,Wii,2008.0,Action,Destineer,0.14,0.0,0.0,0.01,0.15,no_data,no_data,no_data,no_data
8879,BloodRayne 2,XB,2004.0,Shooter,THQ,0.11,0.03,0.0,0.01,0.15,14,(14),17,"Editeur(s) / Développeur(s) THQ Terminal Reality
Sortie France 17 févr. 2006
Genre(s) Action Aventure
Classification +18 ans
Mode(s) Jouable en solo
Web Site officiel
Support(s) DVD
Langue de la version disponible en France Textes en français Voix en anglais"
8880,Hot Wheels: Beat That!,Wii,2007.0,Racing,Activision,0.13,0.0,0.0,0.01,0.15,6,(1),5,"Editeur(s) / Développeur(s) Activision
Sortie France 28 févr. 2008
Genre(s) Course Action
Classification +3 ans
Nombre maximum de joueurs 2 joueurs sur la même console
Support(s) DVD
Date de sortie (aux Etats-Unis) 25 septembre 2007"
8881,Soldier of Fortune: Payback,PS3,2007.0,Shooter,Activision,0.12,0.02,0.0,0.01,0.15,6,(27),9.2,"Editeur(s) / Développeur(s) Cauldron Activision
Sortie France 28 févr. 2008
Genre(s) FPS
Classification +18 ans
Mode(s) Multi en ligne
Nombre maximum de joueurs 1-12 en ligne
Web Site officiel
Support(s) Blu-Ray
Langue de la version disponible en France Textes en français Voix en anglais"
8882,Jaws Unleashed,XB,2006.0,Action,THQ,0.11,0.03,0.0,0.01,0.15,12,(1),16,"Editeur(s) / Développeur(s) Appaloosa Majesco THQ
Sortie France juil. 2006
Genre(s) Action
Classification +7 ans
Mode(s) Jouable en solo
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
8883,Pro Yaky? Spirits 6,PS3,2009.0,Sports,Konami Digital Entertainment,0.0,0.0,0.15,0.0,0.15,no_data,no_data,no_data,no_data
8884,Star Trek: Voyager Elite Force,PS2,2001.0,Shooter,Codemasters,0.07,0.06,0.0,0.02,0.15,13,(2),12.5,"Editeur(s) / Développeur(s) Raven Software Codemasters
Sortie France juil. 2002
Genre(s) FPS
Nombre maximum de joueurs jusqu'à 4
Web Site officiel
Support(s) CD
Configuration conseillée Clavier et souris USB"
8885,X-Men: The Official Game,GC,2006.0,Action,Activision,0.12,0.03,0.0,0.0,0.15,no_data,no_data,no_data,no_data
8886,Brain Boost: Gamma Wave,DS,2005.0,Puzzle,505 Games,0.14,0.0,0.0,0.01,0.15,no_data,no_data,no_data,no_data
8887,Scarface: The World is Yours,Wii,2007.0,Action,Vivendi Games,0.12,0.01,0.0,0.01,0.15,8,(25),5.6,"Editeur(s) / Développeur(s) FarSight Studios Vivendi Universal Games
Sortie France 17 nov. 2006
Genre(s) Action Stratégie
Classification +18 ans
Nombre maximum de joueurs 2 à 4 joueurs
Support(s) UMD
Langue de la version disponible en France Voix en français Textes en français"
8888,Rock Band: Metal Track Pack,X360,2009.0,Misc,MTV Games,0.14,0.0,0.0,0.01,0.15,--,(1),19,"Editeur(s) / Développeur(s) MTV Games Harmonix
Sortie France Date de sortie inconnue
Genre(s) Rythme
Support(s) Blu-Ray DVD
Date de sortie (aux Etats-Unis) 22 septembre 2009"
8889,Chessmaster II,PS,1998.0,Strategy,Mindscape,0.08,0.06,0.0,0.01,0.15,no_data,no_data,no_data,no_data
8890,All-Star Baseball 2003,GBA,2002.0,Sports,Acclaim Entertainment,0.11,0.04,0.0,0.0,0.15,--,(1),14,"Editeur(s) / Développeur(s) Acclaim Software Creations
Sortie France Date de sortie inconnue
Genre(s) Sport
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 08 mai 2002"
8891,Scooby-Doo! Mystery Mayhem,XB,2004.0,Action,THQ,0.11,0.03,0.0,0.01,0.15,12,(2),20,"Editeur(s) / Développeur(s) A2M THQ
Sortie France déc. 2003
Genre(s) Action Plate-Forme
Classification +3 ans
Mode(s) Jouable en solo
Support(s) DVD Nintendo Game Disc Cartouche
Langue de la version disponible en France Voix en français Textes en français"
8892,Winning Post 4,PS,1999.0,Sports,Tecmo Koei,0.0,0.0,0.14,0.01,0.15,--,(0),--,"Editeur(s) / Développeur(s) Koei Tecmo
Sortie France Date de sortie inconnue
Genre(s) Course
Date de sortie (au Japon) 28 mars 2019"
8893,Major League Baseball 2K13,PS3,2013.0,Sports,Take-Two Interactive,0.14,0.0,0.0,0.01,0.15,--,(0),--,"Editeur(s) / Développeur(s) Visual Concepts 2K Sports
Sortie France Date de sortie inconnue
Genre(s) Sport
Classification +3 ans
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 05 mars 2013"
8894,DreamWorks Super Star Kartz,Wii,2011.0,Racing,Activision,0.1,0.04,0.0,0.01,0.15,8,(7),12.7,"Editeur(s) / Développeur(s) High Impact Games Activision
Sortie France 18 nov. 2011
Genre(s) Course
Classification +3 ans
Nombre maximum de joueurs 2 à 4 joueurs
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
8895,Pro Baseball Spirits 2015,PS3,2015.0,Action,Konami Digital Entertainment,0.0,0.0,0.15,0.0,0.15,no_data,no_data,no_data,no_data
8896,187: Ride or Die,PS2,2005.0,Racing,Ubisoft,0.07,0.06,0.0,0.02,0.15,11,(7),15.1,"Editeur(s) / Développeur(s) Virtuos Ubisoft
Sortie France 31 mars 2006
Genre(s) Course Action
Classification +16 ans
Nombre maximum de joueurs 8 joueurs sans fil
Web Site officiel
Support(s) UMD
Langue de la version disponible en France Textes en français Voix en anglais"
8897,Curious George,GC,2006.0,Action,Namco Bandai Games,0.11,0.03,0.0,0.0,0.15,10,(2),14,"Editeur(s) / Développeur(s) Namco Bandai Namco Monkey Bar Games Torus Games
Sortie France 30 nov. 2006
Genre(s) Action Plate-Forme
Classification +3 ans
Mode(s) Jouable en solo
Support(s) Nintendo Game Disc Cartouche DVD
Langue de la version disponible en France Voix en français Textes en français"
8898,Strawberry Shortcake: Game Boy Advance Video Volume 1,GBA,2004.0,Misc,,0.11,0.04,0.0,0.0,0.15,no_data,no_data,no_data,no_data
8899,Armored Core: For Answer,X360,2008.0,Simulation,Ubisoft,0.06,0.01,0.07,0.01,0.15,13,(27),15.2,"Editeur(s) / Développeur(s) From Software
Sortie France 27 nov. 2008
Genre(s) Action
Classification +12 ans
Web Site officiel
Support(s) DVD Blu-Ray
Date de sortie (aux Etats-Unis) 16 septembre 2008
Date de sortie (au Japon) 19 mars 2008
Langue de la version disponible en France Textes en français Voix en anglais"
8900,Geist,GC,2005.0,Adventure,Nintendo,0.11,0.03,0.0,0.0,0.15,13,(43),15.4,"Editeur(s) / Développeur(s) n-Space Nintendo
Sortie France 07 oct. 2005
Genre(s) Aventure Action
Classification +18 ans
Nombre maximum de joueurs 2 à 4 joueurs
Support(s) Nintendo Game Disc
Langue de la version disponible en France Textes en français Voix en anglais"
8901,eJay Clubworld,PS2,,Misc,Empire Interactive,0.07,0.06,0.0,0.02,0.15,13,(2),12,"Editeur(s) / Développeur(s) Focus Empire Interactive
Sortie France sept. 2002
Genre(s) Autres
Classification +3 ans
Nombre maximum de joueurs 4 joueurs en mode Boeuf
Web Site officiel
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
8902,Cardinal Syn,PS,1998.0,Fighting,Sony Computer Entertainment,0.08,0.06,0.0,0.01,0.15,--,(4),18.5,"Editeur(s) / Développeur(s) Kronos Sony
Sortie France 1998
Genre(s) Autres
Classification +3 ans
Nombre maximum de joueurs 2 joueurs
Support(s) CD
Date de sortie (aux Etats-Unis) 1998"
8903,Charm Girls Club: Pajama Party,Wii,2009.0,Misc,Electronic Arts,0.14,0.0,0.0,0.01,0.15,--,(2),6,"Editeur(s) / Développeur(s) Electronic Arts
Sortie France 31 oct. 2009
Genre(s) Party-Game
Classification +3 ans
Nombre maximum de joueurs 2 à 8 joueurs
Support(s) DVD"
8904,Street Fighter Alpha 3,GBA,2002.0,Fighting,Capcom,0.11,0.04,0.0,0.0,0.15,16,(25),16,"Editeur(s) / Développeur(s) Crawfish Interactive Ubisoft
Sortie France nov. 2002
Genre(s) Combat
Classification +12 ans
Nombre maximum de joueurs 2 joueurs
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 01 décembre 2002
Langue de la version disponible en France Voix en anglais Textes en anglais"
8905,The Wizard of Oz: Beyond The Yellow Brick Road,DS,2008.0,Role-Playing,D3Publisher,0.13,0.0,0.0,0.01,0.15,--,(0),--,"Editeur(s) / Développeur(s) Media Vision D3 Publisher Xseed Games
Sortie France Date de sortie inconnue
Genre(s) RPG
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 4ème trimestre 2009
Date de sortie (au Japon) 01 janvier 2009"
8906,Mobile Suit Gundam Side Story III: Sabakareshi Mono,SAT,1997.0,Shooter,Namco Bandai Games,0.0,0.0,0.15,0.0,0.15,--,(2),13.5,"Editeur(s) / Développeur(s) Bandai
Sortie France Date de sortie inconnue
Genre(s) Action
Support(s) CD
Date de sortie (aux Etats-Unis) 03 juillet 1997"
8907,Ridge Racer DS,DS,2004.0,Racing,Namco Bandai Games,0.14,0.0,0.0,0.01,0.15,10,(32),11.1,"Editeur(s) / Développeur(s) Namco
Sortie France 03 juin 2005
Genre(s) Course
Classification +3 ans
Nombre maximum de joueurs 1 à 6 joueurs
Support(s) Cartouche
Langue de la version disponible en France Voix en anglais Textes en anglais"
8908,Warriors Orochi 3,PS4,2014.0,Action,Tecmo Koei,0.04,0.05,0.04,0.02,0.15,--,no_data,no_data,"Editeur(s) / Développeur(s) OMEGA Force Koei
Sortie France 05 sept. 2014
Genre(s) Beat'em All
Thème(s) Fantastique
Classification +12 ans
Mode(s) Jouable en solo Multi sur le même écran Multi en ligne
Nombre maximum de joueurs 2 joueurs
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Blu-Ray
Langue de la version disponible en France Textes en anglais Voix en japonais"
8909,Nancy Drew: The White Wolf of Icicle Creek,Wii,2008.0,Adventure,Sega,0.14,0.0,0.0,0.01,0.15,--,(1),18,"Editeur(s) / Développeur(s) Her Interactive Micro Application
Sortie France 30 avr. 2010
Genre(s) Aventure
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Support(s) DVD
Date de sortie (aux Etats-Unis) 02 décembre 2008"
8910,Super Street Fighter II,GEN,1993.0,Fighting,Capcom,0.0,0.0,0.15,0.0,0.15,15,(34),15.1,"Editeur(s) / Développeur(s) Backbone Entertainment Capcom
Sortie France 26 nov. 2008
Genre(s) Combat
Support(s) Xbox Live Arcade PlayStation Store
Date de sortie (aux Etats-Unis) 26 novembre 2008
Date de sortie (au Japon) 26 novembre 2008"
8911,Metal Gear Solid: Peace Walker HD Edition,PS3,2011.0,Action,Konami Digital Entertainment,0.0,0.0,0.15,0.0,0.15,no_data,no_data,no_data,no_data
8912,Battle Stadium D.O.N,PS2,2006.0,Fighting,Namco Bandai Games,0.0,0.0,0.15,0.0,0.15,--,(0),--,"Editeur(s) / Développeur(s) Bandai Namco 8ing
Sortie France Date de sortie inconnue
Genre(s) Combat
Nombre maximum de joueurs 1 à 4 joueurs
Web Site officiel
Support(s) DVD"
8913,No.1 Muscle Ranking - Kinniku Banzuke Vol. 2: Aratanarugenkai Enochousen!,PS,2000.0,Sports,Konami Digital Entertainment,0.0,0.0,0.14,0.01,0.15,no_data,no_data,no_data,no_data
