Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,test_note_JVC,avis_count_JVC,avis_note_JVC,description_JVC
6774,Digimon World: Data Squad,PS2,2006.0,Role-Playing,Namco Bandai Games,0.12,0.09,0.0,0.03,0.24,--,(2),14,"Editeur(s) / Développeur(s) Bandai Namco BEC
Sortie France Date de sortie inconnue
Genre(s) RPG
Support(s) CD
Date de sortie (aux Etats-Unis) 29 septembre 2007
Date de sortie (au Japon) 30 novembre 2006"
6775,Dynasty Warriors 7,X360,2011.0,Action,Tecmo Koei,0.16,0.07,0.0,0.02,0.24,13,(104),16.4,"Editeur(s) / Développeur(s) Koei Tecmo OMEGA Force Koei
Sortie France 08 avr. 2011
Genre(s) Action Beat'em All
Classification +16 ans
Mode(s) Multi sur le même écran Multi en ligne
Web Site officiel
Support(s) Steam UMD Blu-Ray DVD
Date de sortie (aux Etats-Unis) 22 mars 2011
Date de sortie (au Japon) 10 mars 2011
Langue de la version disponible en France Textes en français Voix en anglais Textes en anglais Voix en japonais"
6776,Catz,GBA,2005.0,Simulation,Ubisoft,0.18,0.06,0.0,0.0,0.24,6,(8),8.1,"Editeur(s) / Développeur(s) Backbone Entertainment Ubisoft
Sortie France 28 sept. 2006
Genre(s) Gestion
Classification +3 ans
Nombre maximum de joueurs 2 joueurs
Support(s) Cartouche
Langue de la version disponible en France Voix en français Textes en français"
6777,Jikkyou Powerful Pro Yakyuu 2001,PS,2001.0,Sports,Konami Digital Entertainment,0.0,0.0,0.23,0.02,0.24,no_data,no_data,no_data,no_data
6778,Transformers: War for Cybertron (DS Version),DS,2010.0,Shooter,Activision,0.22,0.01,0.0,0.02,0.24,no_data,no_data,no_data,no_data
6779,Mega Man X Collection,PS2,,Misc,Unknown,0.12,0.09,0.0,0.03,0.24,--,(4),20,"Editeur(s) / Développeur(s) Capcom
Sortie France Date de sortie inconnue
Genre(s) Action Compilation
Support(s) DVD
Date de sortie (aux Etats-Unis) 10 janvier 2006"
6780,Trials Fusion,XOne,2014.0,Racing,Ubisoft,0.12,0.1,0.0,0.02,0.24,17,(18),15.9,"Editeur(s) / Développeur(s) Ubisoft Ubisoft Kiev RedLynx Ubisoft Shanghai
Sortie France 16 avr. 2014
Genre(s) Plate-Forme Course
Thème(s) Moto
Classification +3 ans
Mode(s) Jouable en solo Multi en local Multi en ligne
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Contenu Xbox Live PlayStation Store Xbox Live Arcade Online
Langue de la version disponible en France Textes en français Voix en anglais"
6781,LEGO Ninjago: Shadow of Ronin,PSV,2015.0,Action,Warner Bros. Interactive Entertainment,0.03,0.16,0.0,0.05,0.24,no_data,no_data,no_data,no_data
6782,Avalon Code,DS,2008.0,Role-Playing,Rising Star Games,0.11,0.0,0.12,0.01,0.24,16,(38),16.1,"Editeur(s) / Développeur(s) Xseed Games Rising Star Games Matrix Software
Sortie France 19 mars 2010
Genre(s) RPG Action
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Web Site officiel
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 03 mars 2009
Date de sortie (au Japon) 16 octobre 2008"
6783,That's So Raven: Psychic on the Scene,DS,2006.0,Adventure,Disney Interactive Studios,0.23,0.0,0.0,0.02,0.24,no_data,no_data,no_data,no_data
6784,Monster Jam: Path of Destruction,PS3,2010.0,Racing,Activision,0.21,0.02,0.0,0.02,0.24,10,(7),12.4,"Editeur(s) / Développeur(s) Virtuos Activision
Sortie France 18 mars 2011
Genre(s) Course Sport
Classification +3 ans
Nombre maximum de joueurs Oui
Web Site officiel
Support(s) Blu-Ray"
6785,Tongari Boushi to Oshare na Mahou Tsukai,DS,2011.0,Action,Konami Digital Entertainment,0.0,0.0,0.24,0.0,0.24,no_data,no_data,no_data,no_data
6786,Panzer General,PS,1995.0,Strategy,Mindscape,0.14,0.09,0.0,0.02,0.24,--,(2),19,"Editeur(s) / Développeur(s) Sony Mindscape SSI
Sortie France Date de sortie inconnue
Genre(s) Autres Stratégie
Support(s) CD"
6787,Broken Sword: Shadow of the Templars - The Director's Cut,Wii,2009.0,Adventure,Ubisoft,0.12,0.1,0.0,0.02,0.24,13,(31),14.2,"Editeur(s) / Développeur(s) Revolution Software Ubisoft
Sortie France 19 mars 2009
Genre(s) Aventure
Classification +12 ans
Nombre maximum de joueurs 2 joueurs
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
6788,Gallop Racer (JP),PS,1996.0,Sports,Tecmo Koei,0.04,0.03,0.16,0.02,0.24,no_data,no_data,no_data,no_data
6789,Spawn the Eternal,PS,1997.0,Action,Sony Computer Entertainment,0.14,0.09,0.0,0.02,0.24,no_data,no_data,no_data,no_data
6790,MLB,PSP,2005.0,Sports,Sony Computer Entertainment,0.23,0.0,0.0,0.02,0.24,--,(1),11,"Editeur(s) / Développeur(s) 989 Studios Sony Computer Entertainment
Sortie France Date de sortie inconnue
Genre(s) Sport
Nombre maximum de joueurs Jusqu'à 2 joueurs
Support(s) UMD
Date de sortie (aux Etats-Unis) avril 2005"
6791,Army Men: Sarge's Heroes 2,PS,2000.0,Shooter,3DO,0.14,0.09,0.0,0.02,0.24,14,(10),16.7,"Editeur(s) / Développeur(s) 3DO
Sortie France 01 janv. 2000
Genre(s) Action
Classification +3 ans
Mode(s) Multi sur le même écran
Web Site officiel
Support(s) DVD Cartouche CD
Date de sortie (aux Etats-Unis) 27 septembre 2000
Langue de la version disponible en France Voix en français Textes en français"
6792,Command & Conquer 3: Kane's Wrath,X360,2008.0,Strategy,Electronic Arts,0.16,0.06,0.0,0.02,0.24,no_data,no_data,no_data,no_data
6793,Dreamcast Collection,X360,2011.0,Misc,Sega,0.16,0.07,0.0,0.02,0.24,7,(22),10.2,"Editeur(s) / Développeur(s) Sega
Sortie France 25 févr. 2011
Genre(s) Compilation
Classification +12 ans
Mode(s) Jouable en solo
Support(s) DVD
Date de sortie (aux Etats-Unis) 22 février 2011
Langue de la version disponible en France Textes en français Voix en anglais"
6794,Madden NFL 13,WiiU,2012.0,Sports,Electronic Arts,0.22,0.0,0.0,0.02,0.24,16,(3),17.7,"Editeur(s) / Développeur(s) Electronic Arts EA Sports
Sortie France Date de sortie inconnue
Genre(s) Sport
Mode(s) Multi en ligne
Nombre maximum de joueurs oui, offline et online
Support(s) iDensity
Date de sortie (aux Etats-Unis) 18 novembre 2012"
6795,Corpse Party: Blood Drive,PSV,2014.0,Adventure,Marvelous Interactive,0.11,0.03,0.06,0.05,0.24,--,no_data,no_data,"Editeur(s) / Développeur(s) Xseed Games Team GrisGris Marvelous
Sortie France 23 oct. 2019
Genre(s) Aventure
Mode(s) Jouable en solo
Web Site officiel
Support(s) Steam
Langue de la version disponible en France Textes en anglais Voix en japonais Textes en japonais
Configuration minimale Système d'exploitation : Windows 7 Processeur : AMD FX(tm)-6300 Mémoire vive : 4 GB de mémoire Graphiques : Radeon RX 550 / GeForce GTX750Ti DirectX : Version 11
Configuration conseillée Système d'exploitation : Windows 7 ou supérieur Processeur : Intel(R) Core(TM) i5-6400 Mémoire vive : 8 GB de mémoire Graphiques : Radeon R9 270 / GeForce GTX 950 DirectX : Version 11
Espace nécessaire pour l'installation 3 GB"
6796,Homefront,PC,2011.0,Shooter,THQ,0.11,0.1,0.0,0.03,0.24,11,(296),10.9,"Editeur(s) / Développeur(s) Kaos Studios THQ
Sortie France 15 mars 2011
Genre(s) FPS
Classification +18 ans
Nombre maximum de joueurs 2 à 32 joueurs
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 15 mars 2011
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale Windows XP / Vista / Win 7, CPU Core 2 Duo 2.4 GHz ou AMD Athlon X2 2.8 GHz, 1 Go RAM, 10 Go DD, Carte Model Shader 3.0 256 Mo
Configuration conseillée Windows Vista / Win 7, Quad Core 2 GHz, 2 Go RAM, 10 Go DD, Carte graphique NVidia GeForce 260 ou ATI Radeon 4850"
6797,Disney Stitch Jam,DS,2009.0,Misc,Disney Interactive Studios,0.08,0.0,0.16,0.0,0.24,--,(0),--,"Editeur(s) / Développeur(s) Disney Interactive
Sortie France Date de sortie inconnue
Genre(s) Rythme
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 23 mars 2010
Date de sortie (au Japon) 03 décembre 2009"
6798,Bakugan: Battle Brawlers,X360,2009.0,Action,Activision,0.2,0.02,0.0,0.02,0.24,11,(6),16.8,"Editeur(s) / Développeur(s) Activision
Sortie France 05 nov. 2010
Genre(s) Action Jeu de cartes
Classification +7 ans
Support(s) UMD Blu-Ray DVD Cartouche
Langue de la version disponible en France Voix en français Textes en français"
6799,Britney's Dance Beat,PS2,2002.0,Misc,THQ,0.12,0.09,0.0,0.03,0.24,14,(17),13.1,"Editeur(s) / Développeur(s) THQ
Sortie France 14 juin 2002
Genre(s) Rythme
Nombre maximum de joueurs 2 joueurs
Support(s) DVD
Configuration conseillée Tapis de danse"
6800,Guitar Freaks,PS,1999.0,Simulation,Konami Digital Entertainment,0.0,0.0,0.23,0.02,0.24,--,(0),--,"Editeur(s) / Développeur(s) Konami
Sortie France Date de sortie inconnue
Genre(s) Rythme
Support(s) CD
Date de sortie (au Japon) 1999"
6801,World Soccer Winning Eleven 7,PS2,2003.0,Sports,Konami Digital Entertainment,0.12,0.09,0.0,0.03,0.24,--,(1),10,"Editeur(s) / Développeur(s) Konami
Sortie France 29 févr. 2004
Genre(s) Sport
Support(s) CD"
6802,Ace Combat: Assault Horizon Legacy,3DS,2011.0,Simulation,Namco Bandai Games,0.1,0.06,0.08,0.01,0.24,12,(1),11,"Editeur(s) / Développeur(s) Project Aces Bandai Namco
Sortie France 13 févr. 2015
Genre(s) Action Tir
Thème(s) Avions
Classification +12 ans
Mode(s) Jouable en solo
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) eShop Cartouche
Langue de la version disponible en France Textes en français"
6803,Cabela's Outdoor Adventures (2009),X360,2009.0,Sports,Activision Value,0.23,0.0,0.0,0.02,0.24,no_data,no_data,no_data,no_data
6804,SRS: Street Racing Syndicate,XB,2004.0,Racing,Namco Bandai Games,0.18,0.05,0.0,0.01,0.24,no_data,no_data,no_data,no_data
6805,Namco Tennis Smash Court,PS,1995.0,Sports,Sony Computer Entertainment,0.0,0.0,0.23,0.02,0.24,14,(34),16.5,"Editeur(s) / Développeur(s) Bandai Namco Atari Namco
Sortie France 30 mai 2007
Genre(s) Sport
Classification +3 ans
Mode(s) Multi en ligne
Support(s) UMD Blu-Ray DVD"
6806,Vexx,PS2,2003.0,Platform,Acclaim Entertainment,0.12,0.09,0.0,0.03,0.24,13,(18),13.1,"Editeur(s) / Développeur(s) Acclaim
Sortie France 04 avr. 2003
Genre(s) Plate-Forme
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD
Date de sortie (aux Etats-Unis) 13 février 2003
Langue de la version disponible en France Voix en français Textes en français"
6807,The Incredible Hulk,DS,2008.0,Action,Sega,0.22,0.0,0.0,0.02,0.24,8,(4),14.8,"Editeur(s) / Développeur(s) Fizz Factor Sega
Sortie France 27 juin 2008
Genre(s) Action
Classification +12 ans
Nombre maximum de joueurs 2 joueurs en multi-cartes
Support(s) Cartouche"
6808,BioShock 2,PC,,Shooter,Take-Two Interactive,0.02,0.19,0.0,0.04,0.24,18,(423),17.2,"Editeur(s) / Développeur(s) 2K Games
Sortie France 09 févr. 2010
Genre(s) FPS
Thème(s) Science-Fiction
Classification +18 ans
Mode(s) Jouable en solo Multi en ligne
Nombre maximum de joueurs 10 joueurs
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) DVD
Date de sortie (aux Etats-Unis) 09 février 2010
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale Win XP, Vista, 7, processeur AMD Athlon 64 3800+ 2.4 Ghz ou plus, Intel Pentium 4 530 3 Ghz ou plus, 2 Go de RAM, carte graphique compatible DirectX 9.0c (NVIDIA 7800GT 256 Mo ou plus, ATI Radeon X1900 25 6Mo ou plus), 11 Go d'espace libre sur le disque dur
Configuration conseillée Win XP, Vista, 7, processeur : AMD Athlon 64 X2 5200+ Dual Core 2.60 Ghz, Intel Core 2 Duo E6420 Dual Core 2.13 Ghz, 3 Go de RAM, carte graphique compatible DirectX 9.0c (NVIDIA 8800GT 512 Mo ou plus, ATI Radeon HD4830 512 Mo ou plus), 11 Go d'espace libre sur le disque dur"
6809,Marvel vs. Capcom Origins,PS2,2006.0,Fighting,Capcom,0.11,0.08,0.02,0.03,0.24,--,(2),18,"Editeur(s) / Développeur(s) Capcom
Sortie France sept. 2012
Genre(s) Compilation Combat
Classification +12 ans
Support(s) Xbox Live Arcade PlayStation Store"
6810,Pro Yaky? Spirits 2011,PSP,2011.0,Sports,Konami Digital Entertainment,0.0,0.0,0.24,0.0,0.24,no_data,no_data,no_data,no_data
6811,Imagine: Teacher Class Trip,DS,2009.0,Adventure,Ubisoft,0.1,0.12,0.0,0.02,0.24,no_data,no_data,no_data,no_data
6812,TimeSplitters: Future Perfect,PS2,2005.0,Shooter,Electronic Arts,0.12,0.09,0.0,0.03,0.24,15,(151),18.7,"Editeur(s) / Développeur(s) Free Radical Design Electronic Arts
Sortie France 25 mars 2005
Genre(s) FPS Action
Classification +18 ans
Nombre maximum de joueurs 2 à 4 joueurs
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
6813,Final Fantasy Fables: Chocobo Tales,DS,2006.0,Adventure,Ubisoft,0.11,0.01,0.12,0.01,0.24,14,(63),16.4,"Editeur(s) / Développeur(s) Square Enix
Sortie France 24 mai 2007
Genre(s) Party-Game Aventure
Classification +3 ans
Nombre maximum de joueurs 2 à 4 joueurs
Web Site officiel
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 03 avril 2007"
6814,Harvest Moon: Magical Melody,GC,2005.0,Simulation,Ubisoft,0.19,0.05,0.0,0.01,0.24,11,(3),16,"Editeur(s) / Développeur(s) Rising Star Games Marvelous Entertainment Natsume
Sortie France déc. 2006
Genre(s) Gestion Action Aventure
Classification +3 ans
Web Site officiel
Support(s) Nintendo Game Disc DVD
Langue de la version disponible en France Voix en français Textes en français"
6815,Genma Onimusha,XB,2002.0,Action,Capcom,0.14,0.04,0.05,0.01,0.24,15,(124),16.7,"Editeur(s) / Développeur(s) Capcom
Sortie France 05 juil. 2001
Genre(s) Beat'em All Aventure Action
Classification +16 ans
Mode(s) Jouable en solo
Support(s) CD DVD
Langue de la version disponible en France Textes en français Voix en anglais"
6816,DK: King of Swing,GBA,2005.0,Platform,Nintendo,0.17,0.06,0.0,0.0,0.24,14,(10),15.8,"Editeur(s) / Développeur(s) Nintendo
Sortie France 04 févr. 2005
Genre(s) Plate-Forme Réflexion
Classification +3 ans
Nombre maximum de joueurs 2 à 4 joueurs
Support(s) Cartouche
Personnages (personnages présents dans le jeu) Donkey Kong
Langue de la version disponible en France Voix en français Textes en français"
6817,K-1 Revenge,PS,1997.0,Fighting,Xing Entertainment,0.04,0.03,0.16,0.02,0.24,no_data,no_data,no_data,no_data
6818,G-Police,PS,1997.0,Action,Psygnosis,0.13,0.09,0.0,0.02,0.24,16,(8),17.4,"Editeur(s) / Développeur(s) Psygnosis Sony
Sortie France oct. 1997
Genre(s) Action
Classification +3 ans
Mode(s) Jouable en solo
Support(s) CD"
6819,Pure Futbol,PS3,2010.0,Sports,Ubisoft,0.06,0.13,0.0,0.05,0.24,no_data,no_data,no_data,no_data
6820,Spider-Man: Shattered Dimensions,Wii,2010.0,Action,Activision,0.13,0.09,0.0,0.02,0.24,15,(38),17.8,"Editeur(s) / Développeur(s) Beenox Studios Activision
Sortie France 10 sept. 2010
Genre(s) Aventure Action
Classification +16 ans
Support(s) DVD"
6821,Corvette,XB,2003.0,Racing,TDK Mediactive,0.18,0.05,0.0,0.01,0.24,9,(7),15,"Editeur(s) / Développeur(s) 2K Play Take-Two Interactive
Sortie France mai 2004
Genre(s) Course
Classification +3 ans
Nombre maximum de joueurs 2 joueurs
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
6822,Atelier Meruru: Alchemist of Arland 3,PS3,2011.0,Role-Playing,Nippon Ichi Software,0.05,0.0,0.18,0.01,0.24,--,(2),15,"Editeur(s) / Développeur(s) NIS America Gust Co. Ltd
Sortie France 06 mars 2015
Genre(s) RPG
Thème(s) Fantastique
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition
Support(s) PlayStation Store Blu-Ray
Langue de la version disponible en France Voix en anglais Textes en anglais Voix en japonais"
6823,AC/DC LIVE: Rock Band Track Pack,PS3,2008.0,Misc,MTV Games,0.21,0.01,0.0,0.02,0.24,--,(11),12.9,"Editeur(s) / Développeur(s) Electronic Arts Harmonix
Sortie France 18 déc. 2008
Genre(s) Rythme
Support(s) Blu-Ray"
6824,Deca Sports 3,Wii,2010.0,Sports,Hudson Soft,0.15,0.07,0.0,0.02,0.24,8,(3),16,"Editeur(s) / Développeur(s) Hudson Soft Konami
Sortie France 14 oct. 2010
Genre(s) Party-Game Sport
Classification +3 ans
Mode(s) Multi en ligne
Nombre maximum de joueurs mode 2 à 4 joueurs en local ou en ligne
Support(s) DVD
Date de sortie (au Japon) 4ème trimestre 2010
Langue de la version disponible en France Voix en français Textes en français"
6825,Harry Potter and the Goblet of Fire,DS,2005.0,Action,Electronic Arts,0.21,0.02,0.0,0.02,0.24,13,(89),12.2,"Editeur(s) / Développeur(s) Magic Pockets Electronic Arts
Sortie France 10 nov. 2005
Genre(s) Réflexion Action
Classification +7 ans
Nombre maximum de joueurs 1 à 2 joueurs
Web Site officiel
Support(s) Cartouche"
6826,Midway Arcade Treasures: Extended Play,PSP,2005.0,Misc,Midway Games,0.21,0.01,0.0,0.02,0.24,9,(1),1,"Editeur(s) / Développeur(s) Midway
Sortie France 10 mars 2006
Genre(s) Compilation
Classification +16 ans
Nombre maximum de joueurs 4 joueurs sans fil
Web Site officiel
Support(s) UMD
Langue de la version disponible en France Voix en anglais Textes en anglais"
6827,F1 2015,XOne,2015.0,Racing,Codemasters,0.08,0.15,0.0,0.02,0.24,13,(6),13.7,"Editeur(s) / Développeur(s) Codemasters
Sortie France 10 juil. 2015
Genre(s) Course
Thème(s) Formule 1
Mode(s) Jouable en solo Multi sur le même écran Multi en ligne
Support(s) Blu-Ray DVD"
6828,Skylanders SWAP Force,3DS,2013.0,Platform,Activision,0.1,0.12,0.0,0.02,0.24,--,(2),15.5,"Editeur(s) / Développeur(s) Vicarious Visions Activision
Sortie France 18 oct. 2013
Genre(s) Plate-Forme Action
Classification +7 ans
Nombre maximum de joueurs oui
Web Site officiel
Support(s) Cartouche"
6829,Bass Pro Shops: The Hunt,Wii,2010.0,Sports,XS Games,0.23,0.0,0.0,0.02,0.24,--,(0),--,"Editeur(s) / Développeur(s) Piranha Games Griffin International
Sortie France Date de sortie inconnue
Genre(s) Tir
Support(s) DVD
Date de sortie (aux Etats-Unis) juin 2010"
6830,"What Did I Do to Deserve This, My Lord!? 2",PSP,2008.0,Role-Playing,Nippon Ichi Software,0.05,0.0,0.18,0.01,0.24,14,(10),15.5,"Editeur(s) / Développeur(s) NIS America Acquire
Sortie France 06 mai 2010
Genre(s) Stratégie Gestion
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Web Site officiel
Support(s) UMD
Date de sortie (aux Etats-Unis) 07 mai 2010
Date de sortie (au Japon) 16 octobre 2008"
6831,Boogie SuperStar,Wii,2008.0,Misc,Electronic Arts,0.2,0.02,0.0,0.02,0.24,--,(7),16.6,"Editeur(s) / Développeur(s) Electronic Arts
Sortie France 16 oct. 2008
Genre(s) Autres Rythme
Classification +3 ans
Nombre maximum de joueurs 2 à 4 joueurs
Support(s) DVD
Date de sortie (aux Etats-Unis) 14 octobre 2008
Langue de la version disponible en France Voix en français Textes en français"
6832,Burnout 2: Point of Impact,XB,2003.0,Racing,Acclaim Entertainment,0.18,0.05,0.0,0.01,0.24,16,(116),16.8,"Editeur(s) / Développeur(s) Visual Impact Criterion Studios Electronic Arts
Sortie France 15 sept. 2005
Genre(s) Course
Classification +3 ans
Web Site officiel
Support(s) UMD Cartouche
Date de sortie (aux Etats-Unis) 13 septembre 2005
Langue de la version disponible en France Textes en français"
6833,Rock Band Track Pack Volume 1,Wii,2008.0,Misc,MTV Games,0.17,0.05,0.0,0.02,0.24,--,no_data,no_data,"Editeur(s) / Développeur(s) Electronic Arts Harmonix
Sortie France 25 sept. 2008
Genre(s) Rythme
Classification +12 ans
Support(s) DVD
Date de sortie (aux Etats-Unis) 15 juillet 2008"
6834,Singularity,PS3,,Shooter,Unknown,0.17,0.04,0.01,0.03,0.24,12,(92),15.5,"Editeur(s) / Développeur(s) Raven Software Activision
Sortie France 25 juin 2010
Genre(s) FPS
Classification +18 ans
Mode(s) Multi en ligne
Nombre maximum de joueurs 2-12 joueurs en ligne
Web Site officiel
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 29 juin 2010"
6835,Super Monkey Ball Deluxe,PS2,2005.0,Misc,Sega,0.12,0.09,0.0,0.03,0.24,14,(6),17.7,"Editeur(s) / Développeur(s) Sega
Sortie France 26 août 2005
Genre(s) Adresse
Classification +3 ans
Nombre maximum de joueurs 2 à 4 joueurs
Web Site officiel
Support(s) CD
Langue de la version disponible en France Voix en français Textes en français"
6836,Street Fighter X Tekken,PSV,2012.0,Fighting,Capcom,0.14,0.05,0.01,0.04,0.24,17,(32),16.1,"Editeur(s) / Développeur(s) Bandai Namco Capcom
Sortie France 09 mars 2012
Genre(s) Combat
Classification +12 ans
Mode(s) Multi en ligne
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) New Game Media Blu-Ray DVD App Store
Date de sortie (aux Etats-Unis) 06 mars 2012
Langue de la version disponible en France Textes en français Voix en anglais Voix en japonais"
