Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,test_note_JVC,avis_count_JVC,avis_note_JVC,description_JVC
10990,Sound Novel Machi,SAT,1998.0,Adventure,ChunSoft,0.0,0.0,0.09,0.0,0.09,no_data,no_data,no_data,no_data
10991,FIFA 2001: Major League Soccer,PS2,2000.0,Sports,Electronic Arts,0.0,0.0,0.09,0.0,0.09,no_data,no_data,no_data,no_data
10992,I Love Puppies,DS,2010.0,Simulation,Destineer,0.09,0.0,0.0,0.01,0.09,--,no_data,no_data,"Editeur(s) / Développeur(s) Tri Synergy Inc.
Sortie France sept. 2007
Genre(s) Autres
Classification +3 ans
Web Site officiel
Support(s) CD"
10993,Jikkyou Powerful Pro Yakyuu 14 Ketteiban,PS2,2007.0,Sports,Konami Digital Entertainment,0.0,0.0,0.09,0.0,0.09,no_data,no_data,no_data,no_data
10994,Pokemon Rumble World,3DS,2015.0,Action,Nintendo,0.0,0.01,0.08,0.0,0.09,12,(29),13.4,"Editeur(s) / Développeur(s) Ambrella
Sortie France 08 avr. 2015
Genre(s) Beat'em All
Thème(s) Monstres
Modèle(s) économique(s) Options payantes Free to play
Support(s) eShop
Personnages (personnages présents dans le jeu) Pikachu"
10995,JASF: Jane's Advanced Strike Fighters,X360,2011.0,Simulation,Deep Silver,0.06,0.02,0.0,0.01,0.09,7,(7),16.7,"Editeur(s) / Développeur(s) Trickstar Games Evolved Games
Sortie France 08 mars 2012
Genre(s) Simulation
Classification +7 ans
Web Site officiel
Support(s) Blu-Ray DVD
Langue de la version disponible en France Textes en français Voix en anglais"
10996,Beaterator,PSP,2009.0,Misc,Take-Two Interactive,0.06,0.02,0.0,0.02,0.09,16,(16),16.2,"Editeur(s) / Développeur(s) Rockstar Games
Sortie France 02 oct. 2009
Genre(s) Autres Rythme
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Web Site officiel
Support(s) UMD
Configuration conseillée un micro intégré ou amovible"
10997,Skies of Arcadia,DC,2000.0,Role-Playing,Sega,0.0,0.0,0.09,0.0,0.09,18,(162),18.8,"Editeur(s) / Développeur(s) Overworks Sega
Sortie France 13 avr. 2001
Genre(s) RPG
Classification +3 ans
Mode(s) Jouable en solo
Support(s) CD Nintendo Game Disc GDROM
Langue de la version disponible en France Voix en français Textes en français"
10998,NASCAR: Dirt to Daytona,GC,2002.0,Racing,Infogrames,0.07,0.02,0.0,0.0,0.09,--,(0),--,"Editeur(s) / Développeur(s) Monster Games Infogrames
Sortie France Date de sortie inconnue
Genre(s) Course Sport
Support(s) Nintendo Game Disc CD
Date de sortie (aux Etats-Unis) 12 novembre 2002"
10999,Demon Chaos,PS2,,Action,Konami Digital Entertainment,0.0,0.0,0.09,0.0,0.09,9,(8),13,"Editeur(s) / Développeur(s) Genki Konami
Sortie France 26 avr. 2007
Genre(s) Action Beat'em All
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD
Langue de la version disponible en France Textes en français Voix en anglais"
11000,Challenge Me: Brain Puzzles 2,DS,2010.0,Puzzle,O-Games,0.05,0.04,0.0,0.01,0.09,3,(1),8,"Editeur(s) / Développeur(s) Tradewest Games
Sortie France 08 juil. 2011
Genre(s) Puzzle-Game Réflexion
Classification +3 ans
Support(s) Cartouche"
11001,Cake Mania: Main Street,DS,2011.0,Simulation,Majesco Entertainment,0.09,0.0,0.0,0.01,0.09,--,(1),15,"Editeur(s) / Développeur(s) Majesco Sandlot Games
Sortie France 24 mai 2011
Genre(s) Gestion
Classification +3 ans
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 17 mai 2011"
11002,Road Trip,PS2,2002.0,Racing,Play It,0.04,0.03,0.0,0.01,0.09,15,(60),14.4,"Editeur(s) / Développeur(s) SCE Studios San Diego Sony
Sortie France 22 févr. 2012
Arrêt définitif des serveurs 01 juillet 2017
Genre(s) Course
Classification +7 ans
Nombre maximum de joueurs Jusqu'à 6 joueurs en ad-hoc
Web Site officiel
Support(s) New Game Media
Langue de la version disponible en France Voix en français Textes en français"
11003,Blood of Bahamut,DS,2009.0,Role-Playing,Square Enix,0.0,0.0,0.09,0.0,0.09,--,(0),--,"Editeur(s) / Développeur(s) Square Enix
Sortie France Date de sortie inconnue
Genre(s) RPG
Nombre maximum de joueurs jusqu'à 4 joueurs en local
Web Site officiel
Support(s) Cartouche
Date de sortie (au Japon) 06 août 2009"
11004,Damnation,PS3,2009.0,Shooter,Codemasters,0.07,0.01,0.0,0.01,0.09,8,(18),8.4,"Editeur(s) / Développeur(s) Blue Omega Entertainment Codemasters
Sortie France 28 mai 2009
Genre(s) Action
Classification +18 ans
Mode(s) Multi en ligne Multi en coopératif
Nombre maximum de joueurs 2 joueurs en coop, 2-8 joueurs en ligne
Web Site officiel
Support(s) Blu-Ray"
11005,DaGeDar,DS,2011.0,Action,GameMill Entertainment,0.09,0.0,0.0,0.01,0.09,--,no_data,no_data,"Editeur(s) / Développeur(s) GameMill
Sortie France 15 nov. 2011
Genre(s) Course
Classification +3 ans
Support(s) Cartouche
Date de sortie (aux Etats-Unis) novembre 2011"
11006,Quiz Magic Academy DS: Futatsu no Jikuu Koku,DS,2010.0,Misc,Konami Digital Entertainment,0.0,0.0,0.09,0.0,0.09,no_data,no_data,no_data,no_data
11007,Lilie no Atelier: Salburg no Renkinjutsushi 3,PS2,2001.0,Role-Playing,Gust,0.0,0.0,0.09,0.0,0.09,--,(0),--,"Editeur(s) / Développeur(s) Gust Co. Ltd
Sortie France Date de sortie inconnue
Genre(s) RPG
Support(s) DVD
Date de sortie (au Japon) 22 juin 2001
Langue de la version disponible en France Voix en japonais Textes en japonais"
11008,Supremacy MMA,PSV,2012.0,Fighting,505 Games,0.02,0.05,0.0,0.02,0.09,9,(20),9.3,"Editeur(s) / Développeur(s) Digital Bros 505 Games Kung Fu
Sortie France 23 sept. 2011
Genre(s) Sport Combat
Classification +18 ans
Mode(s) Multi en ligne
Web Site officiel
Support(s) DVD UMD Blu-Ray
Langue de la version disponible en France Voix en français Textes en français"
11009,Top Gun: Firestorm Advance,GBA,2002.0,Shooter,Titus,0.07,0.02,0.0,0.0,0.09,7,(5),11.4,"Editeur(s) / Développeur(s) Titus Fluid Studios
Sortie France août 2002
Genre(s) Action
Classification +3 ans
Nombre maximum de joueurs 2 joueurs
Support(s) Cartouche"
11010,Justice League Heroes,DS,2006.0,Role-Playing,Eidos Interactive,0.08,0.0,0.0,0.01,0.09,10,no_data,no_data,"Editeur(s) / Développeur(s) Warner Interactive
Sortie France 24 nov. 2006
Genre(s) Beat'em All Action
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Cartouche"
11011,Project Eden,PS2,2001.0,Action,Eidos Interactive,0.04,0.03,0.0,0.01,0.09,13,(22),15.9,"Editeur(s) / Développeur(s) Eidos Interactive Core Design
Sortie France 02 nov. 2001
Genre(s) Aventure Action
Classification +16 ans
Nombre maximum de joueurs jusqu'à 4
Web Site officiel
Support(s) DVD
Configuration conseillée Multitap"
11012,Disney Art Academy,3DS,2016.0,Action,Nintendo,0.01,0.01,0.07,0.0,0.09,14,(1),15,"Editeur(s) / Développeur(s) Nintendo
Sortie France 15 juil. 2016
Genre(s) Création
Thème(s) Fantastique
Classification +3 ans
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Cartouche
Personnages (personnages présents dans le jeu) Mickey Mouse"
11013,Pipe Mania,DS,2008.0,Puzzle,Empire Interactive,0.08,0.01,0.0,0.01,0.09,--,(2),15.5,"Editeur(s) / Développeur(s) Lucasfilm Games The Assembly Line Bullet Proof Software Empire Interactive
Sortie France 1989
Genre(s) Plate-Forme Puzzle-Game
Classification +3 ans
Support(s) Cartouche Cassette Disquette CD"
11014,NERF N-Strike: Double Blast Bundle,Wii,2010.0,Shooter,Electronic Arts,0.09,0.0,0.0,0.0,0.09,no_data,no_data,no_data,no_data
11015,Space Chimps,Wii,2008.0,Platform,Brash Entertainment,0.08,0.0,0.0,0.01,0.09,4,(2),4.5,"Editeur(s) / Développeur(s) Brash Entertainment Warner Interactive
Sortie France 16 oct. 2008
Genre(s) Plate-Forme
Classification +7 ans
Nombre maximum de joueurs 2 joueurs
Support(s) DVD
Date de sortie (aux Etats-Unis) 15 juillet 2008
Langue de la version disponible en France Voix en français Textes en français"
11016,Sega Casino,DS,2005.0,Misc,Sega,0.08,0.0,0.0,0.01,0.09,8,(4),15.3,"Editeur(s) / Développeur(s) Sega
Sortie France 13 janv. 2006
Genre(s) Jeu de cartes Autres
Classification +18 ans
Nombre maximum de joueurs 1 à 5 joueurs
Support(s) Cartouche
Langue de la version disponible en France Textes en français"
11017,Ben 10 Galactic Racing,PS3,2011.0,Racing,D3Publisher,0.06,0.02,0.0,0.01,0.09,--,(2),13,"Editeur(s) / Développeur(s) D3 Publisher Monkey Bar Games
Sortie France 25 nov. 2011
Genre(s) Course
Classification +7 ans
Nombre maximum de joueurs oui
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 11 octobre 2011"
11018,Ghosthunter,PS2,2003.0,Action,Sony Computer Entertainment,0.04,0.03,0.0,0.01,0.09,15,(22),16.8,"Editeur(s) / Développeur(s) SCEE Studio Cambridge Sony
Sortie France 03 déc. 2003
Genre(s) Aventure Action
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD"
11019,Junior Mystery Quest,DS,2011.0,Puzzle,GSP,0.07,0.01,0.0,0.01,0.09,no_data,no_data,no_data,no_data
11020,Obscure: The Aftermath,PSP,2009.0,Action,Playlogic Game Factory,0.05,0.03,0.0,0.02,0.09,14,(32),15.2,"Editeur(s) / Développeur(s) Hydravision Playlogic International
Sortie France 15 oct. 2009
Genre(s) Action Survival-Horror
Classification +16 ans
Mode(s) Multi en coopératif
Nombre maximum de joueurs 2 joueurs en coopération
Web Site officiel
Support(s) UMD
Date de sortie (aux Etats-Unis) 29 septembre 2009
Langue de la version disponible en France Textes en français Voix en anglais"
11021,Family GameShow,Wii,2009.0,Misc,Zushi Games,0.08,0.0,0.0,0.01,0.09,--,(0),--,"Editeur(s) / Développeur(s) Zushi
Sortie France Date de sortie inconnue
Genre(s) Party-Game
Support(s) DVD"
11022,Great Party Games,Wii,2010.0,Misc,O-Games,0.0,0.08,0.0,0.01,0.09,--,(3),13,"Editeur(s) / Développeur(s) Oxygen Oxygen Games
Sortie France 28 mai 2010
Genre(s) Party-Game
Classification +7 ans
Support(s) DVD
Date de sortie (aux Etats-Unis) 28 mai 2010"
11023,Seven: Molmorth no Kiheitai,PS2,2000.0,Action,Namco Bandai Games,0.0,0.0,0.09,0.0,0.09,no_data,no_data,no_data,no_data
11024,Doraemon: Nobita to Midori no Kyojinden DS,DS,2008.0,Platform,Sega,0.0,0.0,0.09,0.0,0.09,--,(1),11,"Editeur(s) / Développeur(s) Sega
Sortie France Date de sortie inconnue
Genre(s) Plate-Forme Action
Web Site officiel
Support(s) Cartouche
Date de sortie (au Japon) 06 mars 2008"
11025,Jimmie Johnson's Anything With an Engine,X360,2011.0,Racing,Konami Digital Entertainment,0.08,0.0,0.0,0.01,0.09,--,(0),--,"Editeur(s) / Développeur(s) Isopod Labs
Sortie France Date de sortie inconnue
Genre(s) Course
Support(s) Blu-Ray DVD
Date de sortie (aux Etats-Unis) 01 novembre 2011"
11026,Hello Kitty's Cube Frenzy,PS,1998.0,Puzzle,Culture Publishers,0.05,0.03,0.0,0.01,0.09,no_data,no_data,no_data,no_data
11027,Are You Smarter Than a 5th Grader? Back to School,DS,2010.0,Misc,THQ,0.08,0.0,0.0,0.01,0.09,--,(0),--,"Editeur(s) / Développeur(s) THQ
Sortie France Date de sortie inconnue
Genre(s) Autres
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 09 novembre 2010"
11028,Spectral Force Genesis,DS,2008.0,Role-Playing,Nobilis,0.08,0.0,0.01,0.01,0.09,8,(6),15,"Editeur(s) / Développeur(s) Idea Factory Nobilis
Sortie France 22 mai 2009
Genre(s) Tactique Wargame RPG
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Web Site officiel
Support(s) Cartouche
Date de sortie (au Japon) 19 juin 2008"
11029,Jikkyou Powerful Pro Yakyuu 9 Ketteiban,PS2,2002.0,Sports,Konami Digital Entertainment,0.0,0.0,0.09,0.0,0.09,no_data,no_data,no_data,no_data
11030,Agatha Christie: Evil Under the Sun,Wii,2008.0,Adventure,The Adventure Company,0.07,0.02,0.0,0.01,0.09,11,(7),11.4,"Editeur(s) / Développeur(s) AWE Games The Adventure Company
Sortie France 21 nov. 2008
Genre(s) Aventure
Classification +7 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
11031,World Championship Games: A Track & Field Event,DS,2008.0,Sports,Ghostlight,0.08,0.0,0.0,0.01,0.09,no_data,no_data,no_data,no_data
11032,Astro Boy: Omega Factor,GBA,2003.0,Action,THQ,0.06,0.02,0.0,0.0,0.09,15,(12),17.5,"Editeur(s) / Développeur(s) THQ Sega
Sortie France 18 févr. 2005
Genre(s) Action
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Cartouche
Langue de la version disponible en France Voix en français Textes en français"
11033,Karaoke Joysound Wii Super DX: Hitori de Minna de Utai Houdai!,Wii,2010.0,Misc,Hudson Soft,0.0,0.0,0.09,0.0,0.09,no_data,no_data,no_data,no_data
11034,Fullmetal Alchemist: Dual Sympathy,DS,2005.0,Role-Playing,Empire Interactive,0.05,0.0,0.04,0.0,0.09,--,(10),10.5,"Editeur(s) / Développeur(s) Bandai Namco
Sortie France Date de sortie inconnue
Genre(s) Action
Classification +3 ans
Web Site officiel
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 12 décembre 2006"
11035,Cardfight!! Vanguard: Ride to Victory,3DS,2013.0,Misc,FuRyu,0.0,0.0,0.09,0.0,0.09,no_data,no_data,no_data,no_data
11036,Last Rebellion,PS3,2010.0,Role-Playing,Nippon Ichi Software,0.06,0.01,0.01,0.01,0.09,10,(29),9.9,"Editeur(s) / Développeur(s) NIS America Hitmaker
Sortie France 01 avr. 2010
Genre(s) RPG
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 23 février 2010
Date de sortie (au Japon) 28 janvier 2010"
11037,How to Train Your Dragon 2,WiiU,2014.0,Adventure,Little Orbit,0.04,0.05,0.0,0.01,0.09,--,no_data,no_data,"Editeur(s) / Développeur(s) Bandai Namco Torus Games
Sortie France 13 juin 2014
Genre(s) Aventure
Thème(s) Dragons
Classification +7 ans
Mode(s) Jouable en solo Multi en local
Nombre maximum de joueurs 2 joueurs
Modèle(s) économique(s) Payant à l'acquisition
Support(s) iDensity
Langue de la version disponible en France Textes en français"
11038,Quantum Theory,X360,2010.0,Shooter,Tecmo Koei,0.06,0.02,0.0,0.01,0.09,6,(22),8,"Editeur(s) / Développeur(s) Tecmo
Sortie France 24 sept. 2010
Genre(s) Action
Classification +16 ans
Mode(s) Multi en ligne
Web Site officiel
Support(s) Blu-Ray DVD
Date de sortie (aux Etats-Unis) 4ème trimestre 2010
Date de sortie (au Japon) septembre 2010"
11039,Jikkyou Powerful Pro Yakyuu Portable 2,PSP,2007.0,Sports,Konami Digital Entertainment,0.0,0.0,0.09,0.0,0.09,no_data,no_data,no_data,no_data
11040,Reading Training,DS,2007.0,Misc,Benesse,0.01,0.0,0.08,0.0,0.09,no_data,no_data,no_data,no_data
11041,Kawashima Ryuuta Kyouju Kanshuu Nouryoku Trainer Portable 2,PSP,2006.0,Misc,Sega,0.0,0.0,0.09,0.0,0.09,no_data,no_data,no_data,no_data
11042,Bass Pro Shops: The Hunt,X360,2010.0,Sports,Griffin International,0.08,0.0,0.0,0.01,0.09,--,(0),--,"Editeur(s) / Développeur(s) Piranha Games Griffin International
Sortie France Date de sortie inconnue
Genre(s) Tir
Support(s) DVD
Date de sortie (aux Etats-Unis) juin 2010"
11043,Rugby 2005,PS2,2005.0,Sports,Electronic Arts,0.04,0.03,0.0,0.01,0.09,13,(18),15.3,"Editeur(s) / Développeur(s) EA Sports HB Studios
Sortie France 17 mars 2005
Genre(s) Sport
Classification +3 ans
Nombre maximum de joueurs 2 joueurs
Web Site officiel
Support(s) DVD"
11044,Carnival Games: Wild West 3D,3DS,2011.0,Misc,Take-Two Interactive,0.06,0.02,0.0,0.01,0.09,7,(3),8.3,"Editeur(s) / Développeur(s) 2K Play Cat Daddy Games
Sortie France 02 mars 2012
Genre(s) Party-Game
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Support(s) Cartouche"
11045,Ochaken no Heya DS 2,DS,2007.0,Simulation,MTO,0.0,0.0,0.09,0.0,0.09,no_data,no_data,no_data,no_data
11046,Ratchet & Clank Future: Quest for Booty,PS3,2008.0,Platform,Sony Computer Entertainment,0.01,0.06,0.0,0.02,0.09,no_data,no_data,no_data,no_data
11047,V-Rally Edition 99,N64,1998.0,Racing,Infogrames,0.07,0.02,0.0,0.0,0.09,no_data,no_data,no_data,no_data
11048,Saikyou Habu Shogi,N64,1996.0,Misc,Seta Corporation,0.0,0.0,0.06,0.03,0.09,no_data,no_data,no_data,no_data
11049,Castlevania Dracula X,SNES,1995.0,Platform,Konami Digital Entertainment,0.03,0.01,0.05,0.0,0.09,15,(35),14.8,"Editeur(s) / Développeur(s) Konami
Sortie France 22 févr. 1996
Genre(s) Plate-Forme Action
Support(s) Cartouche
Date de sortie (au Japon) 1995"
11050,Golden Nugget 64,N64,1998.0,Misc,Electronic Arts,0.07,0.02,0.0,0.0,0.09,--,(0),--,"Editeur(s) / Développeur(s) Electronic Arts Westwood Studios
Sortie France Date de sortie inconnue
Genre(s) Autres
Classification +3 ans
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 01 décembre 1998"
11051,Robotron 64,N64,1998.0,Shooter,GT Interactive,0.07,0.02,0.0,0.0,0.09,--,(2),14,"Editeur(s) / Développeur(s) Midway GT Interactive
Sortie France 1998
Genre(s) Action
Classification +3 ans
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 06 janvier 1998
Date de sortie (au Japon) 1998"
11052,Batman Beyond: Return of the Joker,N64,2000.0,Action,Ubisoft,0.07,0.02,0.0,0.0,0.09,6,(20),6.4,"Editeur(s) / Développeur(s) Kemco Ubisoft
Sortie France févr. 2001
Genre(s) Beat'em All
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 01 décembre 2000"
11053,Inazuma Eleven 3,3DS,2013.0,Role-Playing,Nintendo,0.0,0.08,0.0,0.01,0.09,15,(35),17.7,"Editeur(s) / Développeur(s) Level-5 Nintendo
Sortie France 14 févr. 2014
Genre(s) RPG Sport
Classification +7 ans
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Cartouche
Langue de la version disponible en France Voix en français Textes en français"
11054,Ski-Doo Snowmobile Challenge,Wii,2009.0,Racing,Valcon Games,0.08,0.0,0.0,0.01,0.09,10,(1),16,"Editeur(s) / Développeur(s) PQube Valcon Coldwood Interactive
Sortie France 13 mars 2013
Genre(s) Course
Classification +3 ans
Mode(s) Multi sur le même écran Multi en ligne
Web Site officiel
Support(s) DVD Blu-Ray
Langue de la version disponible en France Voix en français Textes en français"
11055,Naruto RPG 3: Rejiuu vs Konoha Shoutai,DS,2006.0,Role-Playing,Takara Tomy,0.0,0.0,0.09,0.0,0.09,no_data,no_data,no_data,no_data
11056,Tunnel B1,PS,1996.0,Action,Ocean,0.05,0.03,0.0,0.01,0.09,--,(3),7.3,"Editeur(s) / Développeur(s) NEON Studios
Sortie France 1997
Genre(s) Action
Classification +3 ans
Mode(s) Jouable en solo
Support(s) CD
Date de sortie (aux Etats-Unis) janvier 1997"
11057,2-in-1 Game Pack: Spider-Man & Spider-Man 2,GBA,2005.0,Platform,Activision,0.06,0.02,0.0,0.0,0.09,no_data,no_data,no_data,no_data
11058,Winter Stars,PS3,2011.0,Sports,Deep Silver,0.01,0.06,0.0,0.02,0.09,10,(2),12,"Editeur(s) / Développeur(s) 49 Games Deep Silver
Sortie France 24 nov. 2011
Genre(s) Sport
Classification +3 ans
Mode(s) Multi en ligne
Nombre maximum de joueurs 2-4 joueurs en local ou en ligne
Support(s) Blu-Ray
Langue de la version disponible en France Textes en français Voix en anglais"
11059,Go Play: City Sports,Wii,2009.0,Sports,Majesco Entertainment,0.08,0.0,0.0,0.01,0.09,--,(0),--,"Editeur(s) / Développeur(s) Majesco Digital Embryo
Sortie France Date de sortie inconnue
Genre(s) Party-Game
Nombre maximum de joueurs 1 à 4 joueurs
Support(s) DVD
Date de sortie (aux Etats-Unis) 08 septembre 2009"
11060,Porsche Challenge,PS,1997.0,Racing,Sony Computer Entertainment,0.05,0.03,0.0,0.01,0.09,--,(18),12.8,"Editeur(s) / Développeur(s) Sony Computer Entertainment
Sortie France 11 avr. 1997
Genre(s) Course
Nombre maximum de joueurs 1 à 2 joueurs
Support(s) CD
Date de sortie (aux Etats-Unis) 01 août 1997
Date de sortie (au Japon) 05 septembre 1997
Langue de la version disponible en France Textes en français Voix en anglais"
11061,Dragon Ball Z: Shin Butouden,SAT,1995.0,Fighting,Namco Bandai Games,0.0,0.0,0.09,0.0,0.09,--,(8),18.3,"Editeur(s) / Développeur(s) Bandai
Sortie France Date de sortie inconnue
Genre(s) Combat
Classification +3 ans
Support(s) CD
Date de sortie (au Japon) 17 novembre 1995"
11062,Beowulf: The Game,PSP,2007.0,Action,Ubisoft,0.08,0.0,0.0,0.01,0.09,8,(5),15.2,"Editeur(s) / Développeur(s) Virtuos Ubisoft
Sortie France 29 nov. 2007
Genre(s) Action Beat'em All
Classification +18 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) UMD
Langue de la version disponible en France Voix en français Textes en français"
11063,Super Robot Taisen MX Portable,PSP,2005.0,Strategy,Banpresto,0.0,0.0,0.09,0.0,0.09,--,(0),--,"Editeur(s) / Développeur(s) Banpresto
Sortie France Date de sortie inconnue
Genre(s) RPG Tactique
Support(s) UMD
Date de sortie (au Japon) 29 décembre 2005"
