Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,test_note_JVC,avis_count_JVC,avis_note_JVC,description_JVC
14105,Adventure Time: Explore the Dungeon Because I Don't Know!,WiiU,2013.0,Action,D3Publisher,0.02,0.01,0.0,0.0,0.03,--,(2),16,"Editeur(s) / Développeur(s) Wayforward Technologies D3 Publisher
Sortie France 29 nov. 2013
Genre(s) Aventure Action
Web Site officiel
Support(s) iDensity
Date de sortie (aux Etats-Unis) 4ème trimestre 2013"
14106,Fast & Furious: Showdown,PS3,2013.0,Action,Activision,0.0,0.03,0.0,0.0,0.03,no_data,no_data,no_data,no_data
14107,Alienators: Evolution Continues,GBA,2001.0,Action,Activision,0.03,0.01,0.0,0.0,0.03,--,(0),--,"Editeur(s) / Développeur(s) Activision
Sortie France Date de sortie inconnue
Genre(s) Action
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 07 novembre 2001"
14108,Onechanbara Z Kagura,PS3,2013.0,Action,D3Publisher,0.0,0.0,0.03,0.0,0.03,--,(2),14,"Editeur(s) / Développeur(s) Tamsoft D3 Publisher
Sortie France Date de sortie inconnue
Genre(s) Combat Action
Support(s) DVD
Date de sortie (au Japon) 19 janvier 2012"
14109,Marines: Modern Urban Combat,Wii,2010.0,Shooter,O-Games,0.03,0.0,0.0,0.0,0.03,--,(4),11.3,"Editeur(s) / Développeur(s) Destineer Oxygen Games
Sortie France juin 2010
Genre(s) FPS
Classification +16 ans
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 01 décembre 2009"
14110,DoraMoji: Nobita no Kanji Daisakusen,3DS,2015.0,Misc,Shogakukan,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14111,Gekiatsu!! Pachi Game Tamashi: CR Evangelion - Hajimari no Fukuin,PS3,2010.0,Misc,Unknown,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14112,Supreme Ruler: Cold War,PC,2011.0,Strategy,Paradox Interactive,0.0,0.03,0.0,0.01,0.03,--,(7),7,"Editeur(s) / Développeur(s) Paradox Interactive
Sortie France 19 juil. 2011
Genre(s) Wargame Stratégie
Classification +7 ans
Support(s) CD
Date de sortie (aux Etats-Unis) 2ème trimestre 2011"
14113,Travel Coach: Europe 1,DS,2008.0,Misc,HMH Interactive,0.0,0.03,0.0,0.0,0.03,--,(2),13.5,"Editeur(s) / Développeur(s) Morgen Studios Codemasters
Sortie France 07 mai 2009
Genre(s) Coaching
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Cartouche
Langue de la version disponible en France Textes en français"
14114,Top Gun: Hard Lock,PS3,2012.0,Action,505 Games,0.0,0.03,0.0,0.01,0.03,9,(9),11.9,"Editeur(s) / Développeur(s) Headstrong Games 505 Games
Sortie France 06 avr. 2012
Genre(s) Action
Classification +12 ans
Nombre maximum de joueurs 2 à 16 joueurs
Web Site officiel
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 06 mars 2012
Langue de la version disponible en France Voix en français Textes en français"
14115,MX World Tour Featuring Jamie Little,XB,2005.0,Racing,Crave Entertainment,0.03,0.01,0.0,0.0,0.03,no_data,no_data,no_data,no_data
14116,XBLAZE Code: Embryo,PS3,2013.0,Adventure,Arc System Works,0.02,0.0,0.01,0.0,0.03,--,no_data,no_data,"Sortie France 21 juin 2016
Genre(s) Visual Novel"
14117,The Idolmaster: Gravure For You! Vol. 4,PS3,2012.0,Misc,Namco Bandai Games,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14118,RedCard 20-03,XB,2002.0,Sports,Midway Games,0.03,0.01,0.0,0.0,0.03,16,(5),18.2,"Editeur(s) / Développeur(s) Midway
Sortie France 04 juil. 2002
Genre(s) Action Sport
Classification +3 ans
Support(s) DVD Nintendo Game Disc CD
Langue de la version disponible en France Voix en français Textes en français"
14119,Katekyoo Hitman Reborn! DS: Fate of Heat II - Unmei no Futari,DS,2009.0,Role-Playing,Marvelous Interactive,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14120,Puyo Puyo 7,PSP,2009.0,Puzzle,Sega,0.0,0.0,0.03,0.0,0.03,--,(0),--,"Editeur(s) / Développeur(s) Sega
Sortie France Date de sortie inconnue
Genre(s) Puzzle-Game
Support(s) UMD
Date de sortie (au Japon) 4ème trimestre 2009"
14121,Asterix & Obelix: Kick Buttix,PS2,2004.0,Action,Atari,0.02,0.01,0.0,0.0,0.03,no_data,no_data,no_data,no_data
14122,Radiant Silvergun,SAT,1998.0,Shooter,ESP,0.0,0.0,0.03,0.0,0.03,17,(3),18.7,"Editeur(s) / Développeur(s) ESP Software Treasure
Sortie France 14 sept. 2011
Genre(s) Shoot'em Up
Mode(s) Multi en ligne Multi en coopératif
Support(s) Xbox Live Arcade CD
Langue de la version disponible en France Voix en japonais Textes en japonais"
14123,Bounty Hounds,PSP,2006.0,Action,Namco Bandai Games,0.03,0.0,0.0,0.0,0.03,--,(1),16,"Editeur(s) / Développeur(s) Namco
Sortie France Date de sortie inconnue
Genre(s) Action
Support(s) UMD
Date de sortie (aux Etats-Unis) 12 septembre 2006
Date de sortie (au Japon) 21 septembre 2006"
14124,Care Bears - Care Quest,GBA,2005.0,Action,Game Factory,0.02,0.01,0.0,0.0,0.03,no_data,no_data,no_data,no_data
14125,Apache: Air Assault,PC,2010.0,Simulation,Just Flight,0.0,0.03,0.0,0.01,0.03,15,(19),15.5,"Editeur(s) / Développeur(s) Gaijin Entertainment Activision
Sortie France 19 nov. 2010
Genre(s) Combat Simulation
Classification +16 ans
Mode(s) Multi en local Multi en ligne
Nombre maximum de joueurs 2 à 4 joueurs en LAN ou en ligne
Support(s) DVD
Configuration minimale PIV 3.2GHz, 2Go de RAM, carte graphique 256 Mo, Win XP SP3"
14126,Cooking Mama: My Sweets Shop,3DS,2014.0,Simulation,Office Create,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14127,Championship Manager Season 01/02,PC,2001.0,Sports,Eidos Interactive,0.0,0.03,0.0,0.01,0.03,16,(84),17.4,"Editeur(s) / Développeur(s) Sports Interactive Eidos Interactive
Sortie France 19 oct. 2001
Genre(s) Gestion Sport
Classification +3 ans
Nombre maximum de joueurs Oui
Support(s) CD
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale Win 95 ou 98, P 133, 16 Mo de RAM
Configuration conseillée P 233, 64 Mo de RAM"
14128,Even in a Game Listen to Me Girls. I Am Your Father!,PSP,2012.0,Action,Namco Bandai Games,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14129,Tokyo Majin Gakuen: Kenfuuchou,DS,2008.0,Adventure,Marvelous Interactive,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14130,Boboboubo Boubobo: Ougi 87.5 Bakuretsu Hanage Shinken,GBA,2002.0,Action,Hudson Soft,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14131,Zatch Bell! Electric Arena,GBA,2003.0,Fighting,Banpresto,0.02,0.01,0.0,0.0,0.03,no_data,no_data,no_data,no_data
14132,Boulder Dash: Rocks!,DS,2007.0,Puzzle,10TACLE Studios,0.0,0.03,0.0,0.0,0.03,14,(7),14.7,"Editeur(s) / Développeur(s) Catnip Games 10tacle Studios AG
Sortie France 22 nov. 2007
Genre(s) Puzzle-Game Action
Classification +7 ans
Nombre maximum de joueurs 1-2 joueurs en multi-cartes
Web Site officiel
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 23 novembre 2007"
14133,NHRA Drag Racing: Countdown to the Championship,PSP,2007.0,Racing,THQ,0.03,0.0,0.0,0.0,0.03,no_data,no_data,no_data,no_data
14134,The Void,PC,2008.0,Adventure,Mamba Games,0.0,0.03,0.0,0.01,0.03,16,(14),17.5,"Editeur(s) / Développeur(s) Mamba Games Ice-Pick Lodge
Sortie France 14 déc. 2009
Genre(s) Aventure Action
Classification +12 ans
Support(s) Online"
14135,TOCA Race Driver 3,XB,2006.0,Racing,Codemasters,0.03,0.01,0.0,0.0,0.03,16,(61),17.8,"Editeur(s) / Développeur(s) Codemasters
Sortie France 23 févr. 2006
Genre(s) Course
Classification +12 ans
Mode(s) Multi en ligne
Web Site officiel
Support(s) CD DVD
Date de sortie (aux Etats-Unis) 22 février 2006
Langue de la version disponible en France Voix en français Textes en français"
14136,Daito Giken Premium Pachi-Slot Collection: Yoshimune,PS2,2006.0,Misc,Daito,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14137,Maximum Racing: Drag & Stock Racer,Wii,2010.0,Racing,Nordic Games,0.03,0.0,0.0,0.0,0.03,no_data,no_data,no_data,no_data
14138,Sky Dancers,GBA,2005.0,Action,Crave Entertainment,0.02,0.01,0.0,0.0,0.03,no_data,no_data,no_data,no_data
14139,Silent Scope,GBA,2002.0,Shooter,Konami Digital Entertainment,0.02,0.01,0.0,0.0,0.03,14,no_data,no_data,"Editeur(s) / Développeur(s) Konami Nintendo
Sortie France 14 nov. 2003
Genre(s) Tir
Classification +16 ans
Nombre maximum de joueurs 2 à 4 joueurs
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 09 septembre 2002
Date de sortie (au Japon) 17 octobre 2002
Langue de la version disponible en France Textes en français"
14140,Resident Evil 4 HD,PS4,2016.0,Shooter,Capcom,0.03,0.0,0.0,0.01,0.03,16,(63),12.6,"Editeur(s) / Développeur(s) Capcom
Sortie France 30 août 2016
Genre(s) Action Survival-Horror
Thème(s) Zombies Contemporain
Classification +18 ans
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition
Langue de la version disponible en France Textes en français Voix en anglais"
14141,World Series of Poker: Tournament of Champions 2007 Edition,PS2,2006.0,Misc,Activision,0.02,0.01,0.0,0.0,0.03,14,(4),14.5,"Editeur(s) / Développeur(s) Left Field Activision
Sortie France 15 févr. 2007
Genre(s) Réflexion
Classification +12 ans
Nombre maximum de joueurs 2 à 8 joueurs
Support(s) DVD
Langue de la version disponible en France Textes en anglais"
14142,Clever Kids: Pirates,DS,2008.0,Misc,Midas Interactive Entertainment,0.0,0.03,0.0,0.0,0.03,--,(0),--,"Editeur(s) / Développeur(s) Midas Interactive
Sortie France Date de sortie inconnue
Genre(s) Ludo-Educatif
Classification +3 ans
Support(s) DVD"
14143,Yggdra Union: We'll Never Fight Alone,GBA,2006.0,Role-Playing,Sting,0.0,0.0,0.03,0.0,0.03,16,(1),16,"Editeur(s) / Développeur(s) Atlus Sting
Sortie France Date de sortie inconnue
Genre(s) Jeu de cartes Stratégie
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 20 novembre 2006
Date de sortie (au Japon) 23 mars 2006"
14144,Tour de France 2014,PS4,2014.0,Sports,Focus Home Interactive,0.0,0.03,0.0,0.0,0.03,13,(29),12.8,"Editeur(s) / Développeur(s) Focus Cyanide
Sortie France 19 juin 2014
Genre(s) Sport
Thème(s) Cyclisme
Classification +3 ans
Mode(s) Jouable en solo Multi en local
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Blu-Ray
Langue de la version disponible en France Voix en français Textes en français"
14145,Gekiatsu!! Pachi Game Tamashi Max: Evangelion 7 x Seimei no Kodou,PS3,2012.0,Misc,Fields,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14146,Rapala Tournament Fishing!,X360,2006.0,Sports,Activision,0.03,0.0,0.0,0.0,0.03,9,(13),11.2,"Editeur(s) / Développeur(s) Magic Wand Activision
Sortie France 16 mars 2007
Genre(s) Sport
Classification +3 ans
Support(s) DVD
Langue de la version disponible en France Voix en anglais Textes en anglais"
14147,The Legend of Heroes: Trails in the Sky SC Evolution,PSV,2015.0,Role-Playing,Kadokawa Games,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14148,Prey,PC,2006.0,Shooter,Take-Two Interactive,0.0,0.03,0.0,0.01,0.03,16,(124),16.1,"Editeur(s) / Développeur(s) Arkane Studios Bethesda Softworks
Sortie France 05 mai 2017
Genre(s) FPS Action
Thème(s) Espace Futuriste Extraterrestres
Classification +18 ans
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Online"
14149,Wangan Midnight,PS3,2007.0,Racing,Genki,0.0,0.0,0.03,0.0,0.03,--,(2),19,"Editeur(s) / Développeur(s) Genki
Sortie France 26 juil. 2007
Genre(s) Course
Web Site officiel
Support(s) Blu-Ray"
14150,ESPN NBA 2Night 2002,PS2,2002.0,Sports,Konami Digital Entertainment,0.02,0.01,0.0,0.0,0.03,no_data,no_data,no_data,no_data
14151,Cabela's Dangerous Hunts 2,GC,2005.0,Sports,Activision,0.03,0.01,0.0,0.0,0.03,14,(1),17,"Editeur(s) / Développeur(s) Activision
Sortie France Date de sortie inconnue
Genre(s) Tir Action
Support(s) Blu-Ray DVD
Date de sortie (aux Etats-Unis) 23 septembre 2009"
14152,SpongeBob: HeroPants,3DS,2015.0,Platform,Activision,0.03,0.0,0.0,0.0,0.03,--,no_data,no_data,"Editeur(s) / Développeur(s) Activision
Sortie France 03 févr. 2015
Genre(s) Plate-Forme Aventure
Classification +7 ans
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition
Titre aux Etats-Unis SpongeBob SquarePants
Titre au Japon SpongeBob SquarePants
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 03 février 2015
Langue de la version disponible en France Textes en français"
14153,Kekkaishi: Kokubourou no Kage,Wii,2007.0,Action,Namco Bandai Games,0.0,0.0,0.03,0.0,0.03,--,(0),--,"Editeur(s) / Développeur(s) Bandai Namco
Sortie France Date de sortie inconnue
Genre(s) Action
Nombre maximum de joueurs 2 joueurs
Web Site officiel
Support(s) DVD
Date de sortie (au Japon) décembre 2007"
14154,Trap Gunner: Countdown to Oblivion,PS,1998.0,Strategy,Konami Digital Entertainment,0.02,0.01,0.0,0.0,0.03,no_data,no_data,no_data,no_data
14155,Suzumiya Haruhi no Tsuisou,PS3,2011.0,Adventure,Namco Bandai Games,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14156,Mame Goma: Shiro to Kuro no Meikyuu,3DS,2012.0,Action,Nippon Ichi Software,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14157,"Crouching Tiger, Hidden Dragon",GBA,2003.0,Action,Ubisoft,0.02,0.01,0.0,0.0,0.03,9,no_data,no_data,"Editeur(s) / Développeur(s) Ubisoft
Sortie France 27 nov. 2003
Genre(s) Action
Classification +7 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Cartouche
Langue de la version disponible en France Textes en anglais"
14158,Clash of Elementalists,3DS,2013.0,Action,Unknown,0.0,0.03,0.0,0.0,0.03,--,no_data,no_data,"Editeur(s) / Développeur(s) Teyon
Sortie France 11 avr. 2013
Genre(s) Combat Action
Classification +12 ans
Nombre maximum de joueurs 1-2 joueurs
Support(s) eShop
Langue de la version disponible en France Voix en français Textes en français"
14159,Simple DS Series Vol. 8: The Kanshikikan - Kinkyuu Shutsudou!! Jiken Genba wo Touch Seyo,DS,2006.0,Adventure,D3Publisher,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14160,Harukanaru Toki no Naka de Yumenoukihashi Special,PS2,2009.0,Adventure,Tecmo Koei,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14161,Rise of Nations: Rise of Legends,PC,2006.0,Strategy,Microsoft Game Studios,0.0,0.03,0.0,0.01,0.03,17,(65),17.2,"Editeur(s) / Développeur(s) Big Huge Games Microsoft
Sortie France 26 mai 2006
Genre(s) Stratégie
Classification +12 ans
Mode(s) Multi en local Multi en ligne
Nombre maximum de joueurs jusqu'à 8 joueurs en LAN ou via internet
Web Site officiel
Support(s) CD
Configuration minimale Win XP, PIV 1,4 GHz, 512 Mo de RAM, carte 3D 64 Mo
Configuration conseillée Win XP, PIV 3 GHz, 1 Go de RAM, carte 3D 128 Mo (Radeon X800 ou Geforce 6800)"
14162,Sabre Wulf,GBA,,Platform,THQ,0.02,0.01,0.0,0.0,0.03,15,(4),16,"Editeur(s) / Développeur(s) Rareware THQ
Sortie France 12 mars 2004
Genre(s) Aventure Action
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Cartouche
Langue de la version disponible en France Textes en français"
14163,Tsuyo Kiss: Mighty Heart,PS2,2006.0,Adventure,Princess Soft,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14164,Zoo Tycoon,PC,2001.0,Strategy,Microsoft Game Studios,0.0,0.03,0.0,0.01,0.03,15,(106),16.9,"Editeur(s) / Développeur(s) Blue Fang Games Microsoft
Sortie France 14 nov. 2001
Genre(s) Gestion Simulation
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) CD
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale Pentium II 233 Mhz, 64 Mo de RAM, carte 3D 4 Mo, Win 95/98/2000/Me ou XP
Configuration conseillée Pentium II 450 Mhz, 128 Mo de Ram, carte 3D 16 Mo"
14165,Gacharoku,PS2,2002.0,Misc,Sony Computer Entertainment,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14166,SX Superstar,GC,2003.0,Racing,Acclaim Entertainment,0.03,0.01,0.0,0.0,0.03,13,(1),14,"Editeur(s) / Développeur(s) Climax Acclaim
Sortie France 04 juil. 2003
Genre(s) Sport
Classification +12 ans
Web Site officiel
Support(s) DVD Nintendo Game Disc
Date de sortie (aux Etats-Unis) 27 juillet 2003
Langue de la version disponible en France Textes en français"
14167,Cake Mania: Baker's Challenge,PSP,2008.0,Puzzle,Destineer,0.03,0.0,0.0,0.0,0.03,no_data,no_data,no_data,no_data
14168,MotoGP,PSP,2006.0,Racing,Sony Computer Entertainment,0.03,0.0,0.0,0.0,0.03,13,(23),16.3,"Editeur(s) / Développeur(s) Sony Namco
Sortie France 25 oct. 2006
Genre(s) Course
Classification +3 ans
Nombre maximum de joueurs oui
Web Site officiel
Support(s) UMD"
14169,Zoo Vet: Endangered Animals,DS,2008.0,Simulation,505 Games,0.03,0.0,0.0,0.0,0.03,--,(1),19,"Editeur(s) / Développeur(s) 505 Games
Sortie France 13 févr. 2009
Genre(s) Simulation Gestion
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 04 novembre 2008"
14170,Deer Drive: Legends,3DS,2012.0,Action,Maximum Family Games,0.03,0.0,0.0,0.0,0.03,--,(1),6,"Editeur(s) / Développeur(s) Maximum Games
Sortie France 08 août 2013
Genre(s) Tir
Nombre maximum de joueurs 1-2 joueurs
Support(s) eShop"
14171,Driven,GBA,2001.0,Racing,BAM! Entertainment,0.02,0.01,0.0,0.0,0.03,12,(4),17,"Editeur(s) / Développeur(s) Bam! Crawfish Interactive
Sortie France 31 janv. 2002
Genre(s) Course
Classification +3 ans
Nombre maximum de joueurs De 2 à 4 joueurs
Support(s) Cartouche
Langue de la version disponible en France Textes en anglais"
14172,Red Faction II,GC,2003.0,Shooter,THQ,0.03,0.01,0.0,0.0,0.03,11,(69),15.1,"Editeur(s) / Développeur(s) Volition THQ
Sortie France 15 nov. 2002
Genre(s) FPS
Classification +16 ans
Web Site officiel
Support(s) Nintendo Game Disc CD DVD PlayStation Store
Date de sortie (aux Etats-Unis) 21 mai 2001
Langue de la version disponible en France Voix en français Textes en français"
14173,Criminal Girls 2,PSV,2015.0,Role-Playing,Nippon Ichi Software,0.0,0.0,0.03,0.0,0.03,--,no_data,no_data,"Editeur(s) / Développeur(s) Nippon Ichi Software NIS America
Sortie France 20 sept. 2016
Genre(s) RPG
Date de sortie (au Japon) 26 novembre 2015"
14174,SD Gundam G Generation: Gather Beat 2,WS,2001.0,Strategy,Namco Bandai Games,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14175,Original Story from Fairy Tail: Gekitotsu! Kardia Daiseidou,DS,2011.0,Role-Playing,Hudson Soft,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14176,Who Wants to be a Millionaire: 1st Edition,Wii,2007.0,Misc,Ubisoft,0.0,0.03,0.0,0.0,0.03,no_data,no_data,no_data,no_data
14177,Diabolik Lovers: Dark Fate,PSV,2015.0,Action,Idea Factory,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14178,Battle Engine Aquila,PS2,2003.0,Shooter,Atari,0.02,0.01,0.0,0.0,0.03,14,(7),16.1,"Editeur(s) / Développeur(s) Infogrames Lost Toys
Sortie France 10 janv. 2003
Genre(s) Action
Classification +7 ans
Nombre maximum de joueurs Jusqu'à 2
Web Site officiel
Support(s) DVD"
14179,Astonishia Story,PSP,2006.0,Role-Playing,Ubisoft,0.03,0.0,0.0,0.0,0.03,11,(12),13.5,"Editeur(s) / Développeur(s) Sonnori Corporation Ubisoft
Sortie France 22 juin 2006
Genre(s) RPG
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) UMD
Langue de la version disponible en France Voix en anglais Textes en anglais"
14180,Nobunaga's Ambition: Sphere of Influence - Sengoku Risshiden,PS3,2016.0,Misc,Tecmo Koei,0.0,0.0,0.03,0.0,0.03,--,(0),--,"Editeur(s) / Développeur(s) Koei Tecmo
Sortie France Date de sortie inconnue
Genre(s) Stratégie
Thème(s) Historique
Classification +12 ans
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition"
14181,Special Forces: Nemesis Strike,XB,2005.0,Shooter,Hip Interactive,0.03,0.01,0.0,0.0,0.03,no_data,no_data,no_data,no_data
14182,Women's Volleyball Championship,PS2,2007.0,Sports,Spike,0.0,0.0,0.03,0.0,0.03,--,no_data,no_data,"Editeur(s) / Développeur(s) Agetec
Sortie France août 2008
Genre(s) Sport
Classification +3 ans
Support(s) DVD
Date de sortie (aux Etats-Unis) 29 juillet 2008"
14183,Junior Island Adventure,DS,2011.0,Puzzle,Unknown,0.03,0.0,0.0,0.0,0.03,no_data,no_data,no_data,no_data
14184,Jikkyou Powerful Pro Yakyuu Wii Ketteiban,Wii,2007.0,Sports,Konami Digital Entertainment,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14185,MX vs. ATV Supercross,PS3,2014.0,Racing,Nordic Games,0.02,0.01,0.0,0.01,0.03,--,(2),15,"Editeur(s) / Développeur(s) Nordic Games Rainbow Studios
Sortie France 27 oct. 2015
Genre(s) Course
Thème(s) Moto
Classification +3 ans
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Steam"
14186,Rakushou! Pachi-Slot Sengen 5: Rio Paradise,PS2,2007.0,Misc,Tecmo Koei,0.0,0.0,0.03,0.0,0.03,no_data,no_data,no_data,no_data
14187,Sacra Terra: Angelic Night,PC,2011.0,Puzzle,Avanquest,0.01,0.02,0.0,0.01,0.03,--,(0),--,"Editeur(s) / Développeur(s) Big Fish Games
Sortie France Date de sortie inconnue
Genre(s) Point'n Click Aventure
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) CD
Langue de la version disponible en France Voix en français Textes en français"
